#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
6409000	-6330.691218317769	-6327.344742738862	-3.3464755789073237	-6327.344742738862	0.8716332239608946	-3.3464755789073237	2.084740077594353	0.383917962563026
6410000	-6328.700535617308	-6325.1495017081315	-3.551033909175967	-6325.1495017081315	1.00413550577086	-3.551033909175967	2.1276791470367575	0.18551219149966475
6411000	-6329.7021172833765	-6325.619543604851	-4.082573678525246	-6325.619543604851	0.9593291955050256	-4.082573678525246	2.3919125429875208	0.27962807519705646
6412000	-6328.163547804551	-6325.029751442274	-3.1337963622771894	-6325.029751442274	0.9756728435333223	-3.1337963622771894	1.7771856161846509	0.030455429063369337
6413000	-6329.307001617081	-6326.22430878668	-3.0826928304011116	-6326.22430878668	0.8993120790679962	-3.0826928304011116	0.722452624431391	0.41761205604737994
6414000	-6331.010304397902	-6328.274204553048	-2.736099844854003	-6328.274204553048	0.9363441164065547	-2.736099844854003	1.4529553238682558	0.08193728394061137
6415000	-6331.075400666385	-6328.275951099745	-2.7994495666402415	-6328.275951099745	0.8999737609355867	-2.7994495666402415	1.1435540890963567	0.16896127577298753
6416000	-6331.724866769141	-6328.095843000293	-3.6290237688478064	-6328.095843000293	0.9630086855961887	-3.6290237688478064	2.276867590626969	0.2381885986786305
6417000	-6330.420394935609	-6326.655881053954	-3.7645138816553163	-6326.655881053954	1.0937870546864104	-3.7645138816553163	1.8862609795363312	0.21291673048385723
6418000	-6330.3828686744955	-6326.983064766273	-3.399803908222537	-6326.983064766273	0.978654240968964	-3.399803908222537	1.103074700376598	0.6639681438145838
6419000	-6331.242094666961	-6327.961103897999	-3.28099076896138	-6327.961103897999	1.0131331641798753	-3.28099076896138	1.0074766788487746	0.009892720934242236
6420000	-6328.320018251914	-6325.041076625022	-3.2789416268927782	-6325.041076625022	0.9521465791726359	-3.2789416268927782	2.0349726142154596	0.13368629110627436
6421000	-6330.938365389949	-6326.488686314199	-4.44967907574923	-6326.488686314199	1.02826085628954	-4.44967907574923	0.5617922241403506	0.15749382657262628
6422000	-6331.923281619891	-6328.6691429811635	-3.2541386387277185	-6328.6691429811635	0.8696792512016693	-3.2541386387277185	0.6640069645857634	0.8630436502959926
6423000	-6330.049609888179	-6326.898093832371	-3.151516055807042	-6326.898093832371	0.9618384207743373	-3.151516055807042	0.6649393226364143	0.7532693478483794
6424000	-6333.327875531369	-6328.7411641709305	-4.586711360438292	-6328.7411641709305	1.0335784668670658	-4.586711360438292	1.2343699392993057	0.8110332921084372
6425000	-6330.394161627134	-6326.83661894432	-3.5575426828134935	-6326.83661894432	0.947768468432532	-3.5575426828134935	0.26213848956913405	0.941662356725166
6426000	-6329.9437261103385	-6325.884687308884	-4.0590388014541565	-6325.884687308884	0.9648008163902718	-4.0590388014541565	2.5054932069178584	0.16398645945313173
6427000	-6331.226903730078	-6327.137102849538	-4.089800880540809	-6327.137102849538	1.0152483634045364	-4.089800880540809	1.1223293803631933	0.7730140757683557
6428000	-6329.9825782112885	-6326.916941870715	-3.0656363405732328	-6326.916941870715	0.9757921194029914	-3.0656363405732328	0.7361026212316638	0.49640915081354386
6429000	-6329.858462673115	-6326.5526797465745	-3.305782926540501	-6326.5526797465745	1.046995474570121	-3.305782926540501	1.6638155843600684	0.20570467579367022
6430000	-6327.831149653151	-6324.698779333873	-3.132370319277925	-6324.698779333873	0.9901628422537605	-3.132370319277925	0.6625734129104569	0.6960350208548898
6431000	-6328.751524969374	-6325.190690390161	-3.5608345792131164	-6325.190690390161	1.0210369092372362	-3.5608345792131164	0.6691950519880632	0.3491437585130563
6432000	-6329.182730213198	-6326.0705194510765	-3.1122107621214123	-6326.0705194510765	1.0103142999512542	-3.1122107621214123	1.4963619878966126	0.27846213857236896
6433000	-6330.30815549724	-6327.3681250180225	-2.9400304792168974	-6327.3681250180225	0.9396584729107742	-2.9400304792168974	0.6787170093289092	0.6106383260042749
6434000	-6330.616141186486	-6326.902105274375	-3.714035912110946	-6326.902105274375	1.0636257541909113	-3.714035912110946	0.39203699078844656	0.7095108807543388
6435000	-6332.1433293775435	-6327.199296447118	-4.944032930424903	-6327.199296447118	0.9763594507101219	-4.944032930424903	2.8054032656535535	0.3594215468351359
6436000	-6330.607695112618	-6327.121428100819	-3.4862670117987453	-6327.121428100819	0.9592115979751074	-3.4862670117987453	1.100792367479438	0.684259691744684
6437000	-6329.503549024623	-6326.191600809343	-3.3119482152793975	-6326.191600809343	0.9604598729551779	-3.3119482152793975	0.9626903299110975	0.7446092051890584
6438000	-6331.211107190661	-6327.154007761557	-4.057099429104089	-6327.154007761557	1.0080221607572573	-4.057099429104089	2.3289155850319063	0.22062466482064894
6439000	-6328.487933719422	-6325.06391669751	-3.4240170219122112	-6325.06391669751	0.9447429501809368	-3.4240170219122112	1.7585087082140949	0.42520184529165145
6440000	-6332.633481275074	-6326.410081604307	-6.223399670766245	-6326.410081604307	0.8680346746918781	-6.223399670766245	3.612829488759033	0.4628687496064766
6441000	-6335.941005593263	-6330.288183394965	-5.652822198297773	-6330.288183394965	1.0248145120581058	-5.652822198297773	2.585609923977493	0.4846626688695734
6442000	-6330.660232259698	-6327.92127569373	-2.738956565967568	-6327.92127569373	0.9123575595781342	-2.738956565967568	0.9646042231883825	0.4127631056974875
6443000	-6329.313818007981	-6326.015165599931	-3.2986524080502475	-6326.015165599931	1.0097083387351513	-3.2986524080502475	1.0443928334513533	0.09895614986556242
6444000	-6332.299426444121	-6327.653719565095	-4.64570687902636	-6327.653719565095	1.0392611859163225	-4.64570687902636	2.76645256222911	0.060089568228294934
6445000	-6331.112559243958	-6326.324240871047	-4.7883183729105685	-6326.324240871047	0.9941831054679614	-4.7883183729105685	2.0500750686757425	0.5962101529179259
6446000	-6333.889681370206	-6328.438090981916	-5.4515903882906835	-6328.438090981916	1.0671045356167292	-5.4515903882906835	2.123325354390422	0.5508937412790977
6447000	-6328.551553607075	-6325.216478698872	-3.335074908202434	-6325.216478698872	1.0095895286370777	-3.335074908202434	1.1481602234898318	0.5313945702933836
6448000	-6332.80756607849	-6329.296714736566	-3.510851341923725	-6329.296714736566	1.0205333995152592	-3.510851341923725	0.7364470668524535	0.36310703438122394
6449000	-6327.984830783299	-6324.907874823299	-3.0769559599998537	-6324.907874823299	0.9791665779322126	-3.0769559599998537	0.7967965968690419	0.552600517943083
6450000	-6328.126211458318	-6324.995687619836	-3.1305238384823317	-6324.995687619836	0.9480310936938474	-3.1305238384823317	1.0049807166100686	0.0399075215770931
6451000	-6329.129190082054	-6325.761299812299	-3.367890269755251	-6325.761299812299	0.9752196772476146	-3.367890269755251	2.0572235605911846	0.020717279774650536
6452000	-6327.943067743189	-6325.058928731919	-2.8841390112698413	-6325.058928731919	0.9317649079575815	-2.8841390112698413	1.0540107426521457	0.3011749247508373
6453000	-6330.659720843312	-6327.605776123118	-3.0539447201949406	-6327.605776123118	0.9507798436293318	-3.0539447201949406	0.953651001420127	0.2721493392281094
6454000	-6333.02826335048	-6328.860377100513	-4.16788624996745	-6328.860377100513	1.0313427645111783	-4.16788624996745	1.6372156767869437	0.5426787804302073
6455000	-6330.404251137763	-6326.683041623013	-3.721209514750057	-6326.683041623013	1.073460177778256	-3.721209514750057	1.8353788442711307	0.27130495853319225
6456000	-6332.514351249771	-6329.773993612047	-2.7403576377238736	-6329.773993612047	0.9397325240522453	-2.7403576377238736	1.2668413953432112	0.21425951259655104
6457000	-6331.797467208922	-6328.669873710514	-3.127593498407884	-6328.669873710514	1.0192742236163819	-3.127593498407884	1.346390774585294	0.3904985893967995
6458000	-6332.835871970604	-6329.820271935789	-3.015600034815061	-6329.820271935789	0.9926771282858916	-3.015600034815061	1.315826916460038	0.47962782325276504
6459000	-6336.957287283801	-6328.227403676837	-8.72988360696391	-6328.227403676837	0.8796409995279568	-8.72988360696391	4.5812592982122275	0.49482450535804184
6460000	-6333.785258704461	-6330.143445434482	-3.64181326997874	-6330.143445434482	1.0647023443001447	-3.64181326997874	1.4804050267588758	0.31673819592934205
6461000	-6330.263445319607	-6327.204134564189	-3.059310755417876	-6327.204134564189	0.915261161550527	-3.059310755417876	1.2594868272613247	0.6252438309025409
6462000	-6328.338000390537	-6325.515033648297	-2.8229667422397506	-6325.515033648297	0.9279089482641378	-2.8229667422397506	1.2443226420460742	0.10952063200853425
6463000	-6330.3084173710995	-6327.370968627745	-2.9374487433543295	-6327.370968627745	0.9741079617622896	-2.9374487433543295	1.0818382184774482	0.21198408760759643
6464000	-6329.178371031602	-6326.093263860248	-3.0851071713537306	-6326.093263860248	0.9650201207579922	-3.0851071713537306	1.1885797867077084	0.039538125852700036
6465000	-6329.063963061177	-6325.598832633215	-3.4651304279616446	-6325.598832633215	0.919610166059992	-3.4651304279616446	0.5350988995810865	0.4931892981018685
6466000	-6329.968453275699	-6326.550735013648	-3.4177182620517907	-6326.550735013648	0.999559726668369	-3.4177182620517907	1.4441762624232302	0.45139106551871994
6467000	-6328.292460649573	-6325.417503273717	-2.874957375855539	-6325.417503273717	0.9420443391432644	-2.874957375855539	1.1068432805243706	0.20794457621929152
6468000	-6329.134158290212	-6326.127066212869	-3.0070920773435867	-6326.127066212869	0.9986428513394637	-3.0070920773435867	1.1223149296990875	0.2650427471370631
6469000	-6327.975573132742	-6324.881491594455	-3.0940815382875626	-6324.881491594455	0.9266883891779913	-3.0940815382875626	1.2204351392342323	0.5779810160351767
6470000	-6332.006599673867	-6327.5983517892455	-4.408247884621276	-6327.5983517892455	1.0065030098406402	-4.408247884621276	2.0806229853789855	0.5298358706186138
6471000	-6330.818549501136	-6324.976478914304	-5.842070586831669	-6324.976478914304	0.9397631559905546	-5.842070586831669	3.2443044784337327	0.3813215264082379
6472000	-6329.448123417534	-6326.227627987033	-3.2204954305005185	-6326.227627987033	1.0129295867317387	-3.2204954305005185	1.1038340837821947	0.5093619744080969
6473000	-6330.051225794615	-6327.003110219863	-3.0481155747524795	-6327.003110219863	0.9388127397212072	-3.0481155747524795	0.841037603668735	0.4448767094518595
6474000	-6328.233874114736	-6325.069962371796	-3.1639117429405093	-6325.069962371796	0.9927925140689504	-3.1639117429405093	1.2333171753267234	0.02796149995570472
6475000	-6337.714970536096	-6334.72517339473	-2.989797141366934	-6334.72517339473	0.849157233257856	-2.989797141366934	2.4337752783965927	0.14514601144796205
6476000	-6329.540457575898	-6326.209216267035	-3.3312413088620163	-6326.209216267035	1.0739415381958923	-3.3312413088620163	1.21169642258566	0.46228321448807114
6477000	-6335.432084462721	-6331.423956410112	-4.008128052609116	-6331.423956410112	1.1704076238671781	-4.008128052609116	0.8267547301641825	0.7858216253449605
6478000	-6329.764097149832	-6325.714001362919	-4.050095786913371	-6325.714001362919	0.8975027044162633	-4.050095786913371	0.2714826762452799	0.9541334775064837
6479000	-6332.309072308677	-6327.900939994466	-4.40813231421072	-6327.900939994466	1.0747796795606637	-4.40813231421072	0.3168262442496296	0.6105275505731421
6480000	-6331.524647033369	-6327.101099719346	-4.423547314022551	-6327.101099719346	1.0267218539500909	-4.423547314022551	2.6321115905133943	0.15960167925494964
6481000	-6330.547749340429	-6327.853280430614	-2.694468909814235	-6327.853280430614	0.925550102735629	-2.694468909814235	1.1065298624685325	0.27690646717083145
6482000	-6329.949994990131	-6327.200500664517	-2.7494943256141546	-6327.200500664517	0.9327781251649888	-2.7494943256141546	1.8734749132369157	0.0023447939215612374
6483000	-6328.894912516883	-6325.801080640862	-3.0938318760208485	-6325.801080640862	0.9692747750772019	-3.0938318760208485	1.6236729608572344	0.2434301135008867
6484000	-6329.287277410889	-6326.182249899508	-3.1050275113815435	-6326.182249899508	1.0284791005950413	-3.1050275113815435	1.1656333122991127	0.2003788489140868
6485000	-6328.112272969159	-6324.831979171841	-3.2802937973174497	-6324.831979171841	0.9834815907657446	-3.2802937973174497	0.6144594857012405	0.5447322355414708
6486000	-6328.591576288014	-6325.326095570607	-3.2654807174064846	-6325.326095570607	1.0060342333641148	-3.2654807174064846	0.6555380459464913	0.7400513872265353
6487000	-6328.569110782762	-6325.540110313391	-3.029000469371247	-6325.540110313391	0.9687860620677271	-3.029000469371247	1.6321299129819442	0.14022694857076945
6488000	-6328.231179467293	-6324.982374211883	-3.2488052554102738	-6324.982374211883	1.013737758293633	-3.2488052554102738	0.657084064912491	0.5119419062474658
6489000	-6331.7504663358295	-6328.484838645665	-3.265627690164383	-6328.484838645665	0.9820340010802713	-3.265627690164383	0.9323583949635978	0.23224580296897543
6490000	-6328.732853134452	-6325.7532508919985	-2.9796022424534585	-6325.7532508919985	1.0072822289921177	-2.9796022424534585	1.3754762310598316	0.3215060312257172
6491000	-6331.583511087277	-6328.221638209895	-3.3618728773818427	-6328.221638209895	0.9307083970176743	-3.3618728773818427	0.33163008911225217	0.7296323967793672
6492000	-6333.513457776218	-6330.098879260717	-3.4145785155015287	-6330.098879260717	0.8653502584079158	-3.4145785155015287	0.9743128471803227	0.7568080139235198
6493000	-6330.701194368485	-6327.708480044124	-2.9927143243602465	-6327.708480044124	0.9401644563163689	-2.9927143243602465	0.6192259003464639	0.6702843071661116
6494000	-6327.604069149348	-6324.670690340442	-2.9333788089065203	-6324.670690340442	0.9650914901607732	-2.9333788089065203	1.2492378746284762	0.1028341337801128
6495000	-6330.522232705473	-6326.2220316141165	-4.300201091355951	-6326.2220316141165	1.068944056025111	-4.300201091355951	0.6566220449402576	0.04701146678150844
6496000	-6329.462554591086	-6326.596619378999	-2.8659352120869084	-6326.596619378999	0.9248761089435109	-2.8659352120869084	0.9193645596677428	0.3117429485420274
6497000	-6332.81756777721	-6328.906774343503	-3.9107934337073784	-6328.906774343503	0.991006432730504	-3.9107934337073784	0.29094809635481494	0.9352269425814329
6498000	-6328.922303058558	-6325.70296429434	-3.2193387642186684	-6325.70296429434	0.9425056648060302	-3.2193387642186684	0.5685315515481688	0.5660530409240249
6499000	-6331.35779684017	-6328.115757795804	-3.242039044365381	-6328.115757795804	0.937692182032056	-3.242039044365381	0.44403625758120824	0.6973967667879521
6500000	-6329.927025949451	-6326.864227577441	-3.062798372010056	-6326.864227577441	0.9324344113231524	-3.062798372010056	1.7254204891673235	0.33939996036413006
6501000	-6331.963271984678	-6328.237505213347	-3.725766771330804	-6328.237505213347	0.8424301547923606	-3.725766771330804	0.8325834908088527	0.8555229092611547
6502000	-6331.486577546712	-6328.026184029839	-3.4603935168733115	-6328.026184029839	0.9682991928201582	-3.4603935168733115	0.4610158138087558	0.8555229092611547
6503000	-6329.553678442825	-6326.567791117839	-2.9858873249858133	-6326.567791117839	0.9427570629161623	-2.9858873249858133	0.7414165109950042	0.5126719384275139
6504000	-6331.904652239787	-6328.630720401914	-3.273931837872177	-6328.630720401914	1.0275594076980012	-3.273931837872177	1.800226261715651	0.17019185135936676
6505000	-6330.778554562723	-6327.218417640913	-3.5601369218100993	-6327.218417640913	1.0372095400278016	-3.5601369218100993	2.188834344835424	0.09770930657758076
6506000	-6330.784516663049	-6326.289405633096	-4.495111029952298	-6326.289405633096	1.0110176494515903	-4.495111029952298	2.5727441069956765	0.1905917459831377
6507000	-6331.040066067965	-6327.736196520561	-3.303869547404625	-6327.736196520561	1.0089873749130767	-3.303869547404625	0.6392935641631908	0.7491978845117558
6508000	-6328.887140913724	-6325.921077817488	-2.966063096235302	-6325.921077817488	0.9059531865194311	-2.966063096235302	2.2028579072752486	0.028412743275697573
6509000	-6327.860041246598	-6324.70349640871	-3.1565448378876706	-6324.70349640871	0.9818189315873247	-3.1565448378876706	0.970549506432256	0.579295355677594
6510000	-6331.95109948705	-6328.161167802882	-3.7899316841672914	-6328.161167802882	0.9645557325604469	-3.7899316841672914	2.4598308739349135	0.20633740319990032
6511000	-6333.198809479656	-6329.033667610841	-4.1651418688153	-6329.033667610841	0.9134234063263245	-4.1651418688153	2.917302689906194	0.1884737492700255
6512000	-6329.42195985465	-6326.522596336667	-2.8993635179826587	-6326.522596336667	0.9020468393299828	-2.8993635179826587	1.2751526905718016	0.5322936249098215
6513000	-6330.190888412082	-6326.569523250917	-3.621365161165041	-6326.569523250917	0.9762308483989699	-3.621365161165041	0.8680851109989642	0.7505692389250442
6514000	-6329.4458860681825	-6326.020587639952	-3.425298428230242	-6326.020587639952	1.0560667341458407	-3.425298428230242	0.821347648051179	0.22954645926193828
6515000	-6331.379514167276	-6327.97782850353	-3.4016856637460338	-6327.97782850353	1.0492054098643242	-3.4016856637460338	0.5974277697037851	0.707939650680254
6516000	-6328.817967863615	-6325.609163927941	-3.208803935674265	-6325.609163927941	0.9489770144719735	-3.208803935674265	0.4462476230073879	0.768104963090603
6517000	-6330.261825119124	-6327.151766195305	-3.110058923819399	-6327.151766195305	0.9853176940794419	-3.110058923819399	0.6013076184772813	0.6717812269858384
6518000	-6328.234816510897	-6325.310932699363	-2.923883811534248	-6325.310932699363	0.9838931101159724	-2.923883811534248	1.3284198861842798	0.20826148939193423
6519000	-6329.64615711479	-6326.1220259739475	-3.524131140842569	-6326.1220259739475	1.0343371861071382	-3.524131140842569	1.8369319170504874	0.2950540164880795
6520000	-6329.8913792038	-6327.055982046298	-2.8353971575029364	-6327.055982046298	0.8960880149576836	-2.8353971575029364	1.4605974588607735	0.4215514513089377
6521000	-6328.315153171648	-6325.588466654228	-2.726686517419322	-6325.588466654228	0.9272229290189175	-2.726686517419322	1.5970675262663285	0.08321608086017124
6522000	-6330.038684304369	-6327.124510812603	-2.914173491766099	-6327.124510812603	0.9390448480376362	-2.914173491766099	1.633591125750037	0.28123307893646415
6523000	-6331.024670947665	-6327.866788120379	-3.1578828272856683	-6327.866788120379	0.9970935238974391	-3.1578828272856683	0.5274964604822056	0.6342225727950958
6524000	-6329.6075219020095	-6326.29047124756	-3.317050654449246	-6326.29047124756	1.0785034274471965	-3.317050654449246	1.539002115423103	0.160086835483668
6525000	-6329.776266696041	-6326.151113771053	-3.625152924987712	-6326.151113771053	1.0561947921501273	-3.625152924987712	0.09062286223951496	0.9483763751493751
6526000	-6329.107707553148	-6325.3987683685755	-3.7089391845731488	-6325.3987683685755	0.9897080368317525	-3.7089391845731488	0.25822440949787956	0.7800721591177558
6527000	-6335.166177446594	-6326.080657879374	-9.08551956722045	-6326.080657879374	0.9484447150077823	-9.08551956722045	4.367599750992878	0.5324048025109197
6528000	-6328.671115465374	-6326.006133656872	-2.664981808501198	-6326.006133656872	0.8966875683014145	-2.664981808501198	1.7675806125717357	0.09021108421359855
6529000	-6329.53509253004	-6326.570973971094	-2.9641185589459402	-6326.570973971094	0.9649972514129976	-2.9641185589459402	1.123717990108504	0.1249686742775066
6530000	-6330.498037407887	-6327.201660067895	-3.2963773399915492	-6327.201660067895	0.9675144435615506	-3.2963773399915492	0.6501843670188012	0.446266164553308
6531000	-6331.160451318261	-6327.677504233147	-3.4829470851141084	-6327.677504233147	0.9122764697399648	-3.4829470851141084	1.7098270627722179	0.5277046518043357
6532000	-6329.466977832722	-6326.539238793573	-2.927739039149212	-6326.539238793573	0.9336093736820461	-2.927739039149212	1.2077815364635442	0.5768939878578575
6533000	-6328.044130544157	-6324.999215524481	-3.044915019676223	-6324.999215524481	0.9974147584695723	-3.044915019676223	1.2913091500398408	0.3342499780221107
6534000	-6328.582894490213	-6325.395693369826	-3.1872011203871176	-6325.395693369826	1.031213992354352	-3.1872011203871176	1.265474475101286	0.010584652276721168
6535000	-6328.934725429741	-6325.1647153162485	-3.770010113492659	-6325.1647153162485	0.9946330413574573	-3.770010113492659	0.7956006756614877	0.06533961020372135
6536000	-6328.086684530665	-6324.842790155173	-3.243894375491661	-6324.842790155173	0.990022333339584	-3.243894375491661	0.9486808877043743	0.17918227782578727
6537000	-6329.352608471677	-6326.405101993991	-2.947506477686553	-6326.405101993991	0.9514590693944849	-2.947506477686553	1.2616284952720462	0.2661360188404869
6538000	-6330.236561839845	-6327.262477400405	-2.9740844394404493	-6327.262477400405	0.9993625717865644	-2.9740844394404493	1.1172844886781854	0.17045612706828922
6539000	-6329.679400581485	-6326.496563029244	-3.1828375522420966	-6326.496563029244	1.0299144367446007	-3.1828375522420966	1.7254005203847105	0.10880796647266615
6540000	-6328.728787130488	-6326.078739336905	-2.650047793583121	-6326.078739336905	0.9036025597922817	-2.650047793583121	1.5245713354270092	0.2833240822350787
6541000	-6329.98638998845	-6326.183715935384	-3.8026740530671628	-6326.183715935384	0.9112046691546449	-3.8026740530671628	2.4439914626401604	0.33740277835133425
6542000	-6328.885793383844	-6326.266878603564	-2.618914780280365	-6326.266878603564	0.8941093493532597	-2.618914780280365	1.2829733193399724	0.2697257458527831
6543000	-6333.180782083745	-6329.742373961017	-3.4384081227281404	-6329.742373961017	0.9952863603025146	-3.4384081227281404	0.9114503551953116	0.0247685688181331
6544000	-6329.758027712658	-6327.081328575679	-2.676699136978435	-6327.081328575679	0.8977880664017523	-2.676699136978435	1.1644196979297652	0.11755250040773768
6545000	-6330.750197762097	-6327.72699349923	-3.0232042628665607	-6327.72699349923	0.9260943725096109	-3.0232042628665607	0.818876324796802	0.34721383381125165
6546000	-6328.380388981873	-6325.329543884763	-3.0508450971102583	-6325.329543884763	0.9978313788653939	-3.0508450971102583	0.6800433730777852	0.6375520673425291
6547000	-6328.0638164750735	-6324.685588679066	-3.3782277960068567	-6324.685588679066	0.9496868257898162	-3.3782277960068567	1.6191182232456958	0.47771004266486783
6548000	-6328.351447240714	-6325.251134246691	-3.100312994023093	-6325.251134246691	0.9719231790641968	-3.100312994023093	0.49869558338890885	0.6725420273074845
6549000	-6329.920050354847	-6326.845678691108	-3.07437166373873	-6326.845678691108	0.9501930755829818	-3.07437166373873	0.8373539746759454	0.7025614544944869
6550000	-6333.620340712359	-6329.604726617439	-4.015614094920249	-6329.604726617439	1.1631407251697539	-4.015614094920249	1.9701520748072365	0.1461715664239315
6551000	-6328.883498071469	-6325.781248048457	-3.1022500230115457	-6325.781248048457	1.0090597207171832	-3.1022500230115457	0.9494976848098459	0.3783074581215247
6552000	-6330.310367512715	-6325.858387353327	-4.451980159387718	-6325.858387353327	0.9247894619455735	-4.451980159387718	2.3814641907786767	0.4761276225651727
6553000	-6330.042824547833	-6326.136745494791	-3.9060790530421223	-6326.136745494791	0.974580599839472	-3.9060790530421223	0.4985565660466451	0.4320036431994411
6554000	-6331.198146483846	-6326.982048361606	-4.216098122240764	-6326.982048361606	1.0353965318503415	-4.216098122240764	2.3735871111213807	0.30896276471171935
6555000	-6331.243127589666	-6328.705828040412	-2.5372995492539903	-6328.705828040412	0.9115556320617019	-2.5372995492539903	1.7620413740337413	0.1853964750394869
6556000	-6333.844802710656	-6330.892743471072	-2.9520592395833933	-6330.892743471072	0.8191165711266482	-2.9520592395833933	2.6168924863937186	0.15955833984211212
6557000	-6328.807275294392	-6324.968829923647	-3.8384453707450934	-6324.968829923647	0.9454668593925466	-3.8384453707450934	0.6769498126011527	0.14107474280786642
6558000	-6329.767205681393	-6326.558697244848	-3.208508436544162	-6326.558697244848	0.9304539019228135	-3.208508436544162	1.7828989924470167	0.3213167856851043
6559000	-6330.50768770636	-6326.072350205433	-4.4353375009267335	-6326.072350205433	1.02831474080134	-4.4353375009267335	0.9590332270163644	0.8030429163981663
6560000	-6329.904021890279	-6327.084668822306	-2.8193530679726377	-6327.084668822306	0.9181753127119057	-2.8193530679726377	1.2703415205711666	0.04620944584137978
6561000	-6329.076497219449	-6325.250895140821	-3.8256020786285148	-6325.250895140821	1.0382444693704496	-3.8256020786285148	2.0466785530789946	0.29486328613874857
6562000	-6330.555432811503	-6327.069695183354	-3.48573762814842	-6327.069695183354	1.0778396536778787	-3.48573762814842	0.20844561007883727	0.8708954644102175
6563000	-6330.1165471921895	-6327.011192983277	-3.105354208912403	-6327.011192983277	1.0258033368171686	-3.105354208912403	1.1863292973272952	0.13643180917504863
6564000	-6330.228043058126	-6326.276266638358	-3.951776419767616	-6326.276266638358	1.0116710623041485	-3.951776419767616	0.1166122749927357	0.8894546856555605
6565000	-6328.428479608664	-6325.25844985036	-3.1700297583035026	-6325.25844985036	1.0026319355036366	-3.1700297583035026	0.9860798584903343	0.3162872669483749
6566000	-6333.5698833248825	-6330.545063225835	-3.0248200990475698	-6330.545063225835	0.9666435480064355	-3.0248200990475698	1.182739603172894	0.5448083047404748
6567000	-6330.712899371822	-6327.4201136267075	-3.292785745114018	-6327.4201136267075	0.9615052008548355	-3.292785745114018	1.1246112985065821	0.5542527198282707
6568000	-6329.208887658126	-6326.6043115453995	-2.6045761127263813	-6326.6043115453995	0.9058146825987581	-2.6045761127263813	1.4052383807024578	0.0491230441588547
6569000	-6330.258974838876	-6327.09758207395	-3.1613927649259113	-6327.09758207395	0.9797672667078099	-3.1613927649259113	1.5668438118106858	0.2553842774678488
6570000	-6331.416788431247	-6327.39611250084	-4.020675930407446	-6327.39611250084	0.9373011197712566	-4.020675930407446	1.4044393430090438	0.6978575404121644
6571000	-6329.343893628781	-6325.160388800343	-4.183504828438471	-6325.160388800343	1.026251361726879	-4.183504828438471	1.1066212612387365	0.7779035304704575
6572000	-6328.701610822628	-6325.3068018990625	-3.394808923565294	-6325.3068018990625	1.0428322420011151	-3.394808923565294	1.169047889961116	0.5648333655388991
6573000	-6329.226103296033	-6326.082158140491	-3.14394515554294	-6326.082158140491	1.0393249279757153	-3.14394515554294	1.5699212060843193	0.041598564140890505
