#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
2158000	-6060.508981252673	-6056.224499793601	-4.284481459071909	-6056.224499793601	1.1118318354052383	0.13300426489966996	0.9754262167027005	0.005538222648976622	0.07804525112834416	-4.88611323324697	0.9509897043393715	0.6984690293316642
2159000	-6062.507489390545	-6057.19948955961	-5.307999830934749	-6057.19948955961	1.0437285978903093	0.3920197213689067	0.910859474649395	0.055724474978693296	0.2726595264377116	-4.733742514222512	0.32564831772590086	0.42820846484057545
2160000	-6062.417472685949	-6058.624304365783	-3.7931683201657993	-6058.624304365783	0.7730418136048935	0.313186811060673	1.1331580039347948	0.05646671952533017	0.21976434363024813	-3.5286993767223986	0.9917116358613226	0.5815001495630008
2161000	-6063.238227309312	-6060.383247768828	-2.8549795404832086	-6060.383247768828	0.8475886836006546	0.20438799674403044	1.1265418848451565	0.029813410396309217	0.15312784740478447	-3.0718882085593435	1.2040585293140709	0.3727940009523081
2162000	-6069.243737312286	-6065.354993804702	-3.8887435075842345	-6065.354993804702	0.9089519005977611	0.11577706220117864	0.924760251912033	0.00839036842311985	0.09713022516816093	-4.599348741528527	1.1925994227716492	0.6594656170218961
2163000	-6060.86950293678	-6056.949230612641	-3.920272324138927	-6056.949230612641	0.9227182411996567	0.2521120145871405	1.1443274912965382	0.04920615219724894	0.20438951677324727	-3.9155998086610233	1.1347859534389053	0.6594656170218961
2164000	-6058.368534610906	-6056.849235550918	-1.5192990599883358	-6056.849235550918	1.040374740300369	0.0022243428651756393	0.9996072101068201	2.9137321504325896E-6	0.0017074640202644237	-4.346835709777536	0.535125104452665	0.8107521045593559
2165000	-6060.742375448333	-6057.596468352837	-3.145907095496122	-6057.596468352837	1.2470391949377388	0.0359372105340968	0.9920081779122428	8.135385436476953E-4	0.02884264857322535	-4.604190733898897	0.9069220887724374	0.585995081878467
2166000	-6061.897056385198	-6058.649587234767	-3.2474691504310846	-6058.649587234767	1.1748700276586281	0.07068807265945785	1.034437627839049	0.0014457143898102124	0.03749611730493988	-4.303295871544294	0.7141883290976101	0.6289602418859946
2167000	-6060.214391417288	-6058.88541119984	-1.3289802174482026	-6058.88541119984	1.1446465855996664	0.001094302880076975	0.9995761208873476	8.527059801224942E-7	9.237667658743825E-4	-4.486057843523112	1.6793129202404293	0.2604610469382213
2168000	-6059.300231112466	-6056.9317034917685	-2.3685276206965895	-6056.9317034917685	1.133503245969864	0.023546346732967783	1.0071632227450218	2.094454373842091E-4	0.014300823828337054	-4.053914878314836	0.5563781431471964	0.23959720483970737
2169000	-6058.631221576615	-6057.023387794079	-1.6078337825357203	-6057.023387794079	1.0045916651490514	0.01965254729497456	1.0029115158274868	1.9301280341570132E-4	0.013827825329322722	-3.386640516813343	0.9345513101111412	0.27083820876406195
2170000	-6063.67661476261	-6060.578364519939	-3.0982502426712246	-6060.578364519939	1.011962461099372	0.09388023894112324	1.0138305124058533	0.007625769680953009	0.08699624616781244	-3.9627132838293444	1.7698187212239267	0.09498888447536055
2171000	-6062.193567571392	-6058.626016707498	-3.567550863894226	-6058.626016707498	1.1262091673796661	0.01772426293389175	1.0032403825990392	3.5708574703165153E-4	0.01894401591462713	-5.398953432309333	2.2641203492819693	0.1658900304814106
2172000	-6061.953758027022	-6059.231916452919	-2.721841574102735	-6059.231916452919	1.0614529888605586	0.10412042334745411	0.9880528004542906	0.005742293457516026	0.07799576248237569	-3.511826433428876	1.060938726824904	0.3119428524736438
2173000	-6061.094962869108	-6058.317334194947	-2.7776286741614014	-6058.317334194947	1.0699344139060132	0.05206888026611285	0.9845488240026146	0.001729078932197326	0.04180459171009548	-4.022958103816283	0.5555983342823241	0.6832003098773779
2174000	-6059.635632365321	-6056.922561469455	-2.7130708958658265	-6056.922561469455	1.2062248875942727	0.04940621045197353	0.9671838999433727	0.0027706544616564986	0.05332011090710467	-3.9895394982118777	0.6380132146549109	0.4904948582278858
2175000	-6060.649971561396	-6056.894587434023	-3.7553841273729365	-6056.894587434023	1.1763456536563037	0.15609363395135376	0.9609507177087185	0.012591982383375113	0.1183509340277871	-4.222858239016473	0.42641683238516875	0.5101788228952446
2176000	-6060.450745743658	-6058.575792476434	-1.8749532672244844	-6058.575792476434	1.0633920122137643	0.00802997929647278	1.0020640655590034	5.830029932088057E-5	0.0076169746636541216	-4.096263055317719	0.30584253441763676	0.7846166106830753
2177000	-6060.7372118053745	-6057.408499739235	-3.3287120661393943	-6057.408499739235	1.0973188454093978	0.15012229000954513	0.9901181619396752	0.01256008438221041	0.11932819136647592	-3.8297803391255427	1.333650064054109	0.03732732193164797
2178000	-6065.778096238013	-6059.2208378231335	-6.557258414879515	-6059.2208378231335	1.3636100516878908	0.27335678082116505	0.9631799189698955	0.07905139602736369	0.2813453971935139	-6.459708407222866	0.21753978448309902	0.20501090256838483
2179000	-6063.27431312762	-6059.0133883397775	-4.260924787842497	-6059.0133883397775	1.2342509369241725	0.1308178879998496	0.9182904706820152	0.017984652611499254	0.14671621563014892	-4.8759126934576	1.6185109196780192	0.09758030381257238
2180000	-6058.755521814926	-6057.203150241308	-1.5523715736176968	-6057.203150241308	1.035077416489535	0.006869885793661628	0.9973765618523608	5.329410930081216E-5	0.007300283507364904	-3.8485573197446477	1.0180232435804806	0.47410368501160777
2181000	-6059.523817019508	-6056.191395227576	-3.3324217919314703	-6056.191395227576	1.167818893563479	0.13354073616613912	1.0017475342444855	0.017200468203464346	0.1334892781504329	-3.930795539992123	0.5280831613561259	0.6121353481393288
2182000	-6061.3353162484655	-6058.019603186171	-3.315713062294777	-6058.019603186171	1.0944841274513268	0.10722177055159504	0.9285846531967453	0.0069047539597992535	0.09092030086432772	-4.084063809217604	0.916390968368362	0.432007630832266
2183000	-6059.078287705477	-6057.751986686348	-1.3263010191296085	-6057.751986686348	1.0027289176698542	0.003976530593581628	1.0016426293618452	1.2824845516243541E-5	0.003576319243291549	-3.8817810384010807	1.8102652024668957	0.1698288154351752
2184000	-6059.1552221123575	-6058.293507708956	-0.8617144034010424	-6058.293507708956	1.100828933985421	0.0012683314546459113	1.0003756026350483	1.7955657733009208E-6	0.001339849815892344	-3.9503883420785533	1.4204304900043008	0.2959898487937275
2185000	-6060.5224165589625	-6058.480904531441	-2.0415120275208825	-6058.480904531441	1.1258275317685364	0.02579403018133163	1.000094196107568	5.679745803171609E-4	0.023890363819995146	-3.6790379849842605	1.2848244362702215	0.20469510982671638
2186000	-6063.388342570832	-6060.119785764707	-3.268556806125169	-6060.119785764707	1.2712014372139535	0.05776501809832565	0.9847506603903384	0.0019000041037466203	0.0439351673167151	-4.451174132236854	0.8271639237071574	0.5572008862506187
2187000	-6061.506825644763	-6059.203659546199	-2.303166098564135	-6059.203659546199	1.1303357885782261	0.01462787122046646	1.0027469293715439	2.1626496250588297E-4	0.014725768818719271	-4.231075993340322	1.5682189578178833	0.1350133185288721
2188000	-6061.9392569911215	-6059.8341512922425	-2.105105698878685	-6059.8341512922425	0.9490339811652954	0.02302197346099731	0.9901364862956561	4.1471339311865654E-4	0.020566375205363807	-3.802234943651604	0.45751881800182786	0.7050306406242336
2189000	-6059.4656797437165	-6057.965052714648	-1.5006270290686472	-6057.965052714648	1.213568385113182	0.005532674675030179	1.0019615240368795	3.402133435452806E-5	0.005825627200769609	-3.899979848835502	1.042790118228518	0.09824664091320238
2190000	-6060.563030295451	-6057.563549758355	-2.9994805370957893	-6057.563549758355	1.101416183876763	0.09132518346362226	1.0027411977965148	0.005310503385408121	0.07220351750167825	-3.883337927801024	1.664228357387697	0.13848605740488776
2191000	-6059.080987491256	-6057.005849668183	-2.0751378230727644	-6057.005849668183	1.1049152336223258	0.02570385605512114	1.0017702739900762	7.818071140452059E-4	0.027930751859147337	-3.7145122464520344	0.8036978591290329	0.18471176118757693
2192000	-6060.958684337066	-6058.526791659221	-2.4318926778450383	-6058.526791659221	1.0556189592933187	2.4553920622569426E-4	0.999973373581134	7.073966722694034E-8	2.659613174490327E-4	-6.2792219831339215	0.23070635379306162	0.13131261528108276
2193000	-6062.2968245181655	-6059.068705594821	-3.228118923344507	-6059.068705594821	1.2286830375869882	0.010156880412805548	1.0007363330432448	1.2839135540687312E-4	0.011311393215100208	-5.3356795380923066	1.9965599737157673	0.11622060466187702
2194000	-6062.411676159805	-6059.487452344323	-2.9242238154824514	-6059.487452344323	1.0056168672263082	0.0595625362334864	1.0005904823342455	0.002287424063171094	0.0474884381002218	-4.088026133800337	0.569238686369987	0.7354403832538149
2195000	-6060.3350621951195	-6056.362185283916	-3.9728769112038496	-6056.362185283916	1.0189876547616445	0.2373640427276704	1.0341984788729033	0.0455168026764594	0.21358499651548027	-4.034573974821552	0.4646553671852346	0.319141690058901
2196000	-6062.031391114857	-6057.458183058935	-4.57320805592163	-6057.458183058935	1.1917617663769866	0.2777428207522842	1.0475176711939873	0.053876329435302094	0.20305409642248293	-4.456844730255651	0.685203987112965	0.798994094697961
2197000	-6059.9380165574985	-6056.514764784526	-3.423251772972133	-6056.514764784526	1.127305353013646	0.04607734996862593	1.0215267667340595	0.0016927991559306274	0.040607292881343376	-4.74055198259749	0.7401732911786619	0.7662053047926756
2198000	-6058.952694060362	-6056.550417869166	-2.402276191195197	-6056.550417869166	1.1054283031133019	0.04430570173731481	1.0132226434408012	0.0016907919483334717	0.04065251314569916	-3.7422668605137384	1.1912057334033783	0.2941407243037656
2199000	-6064.030970945128	-6062.652061610175	-1.3789093349519734	-6062.652061610175	0.9907877671245853	0.0038078592094261563	1.0000872715651778	8.575692679885152E-6	0.002926981903262356	-3.9547859441251565	1.6324053899066324	0.12403835722097162
2200000	-6059.373084610949	-6057.515771911347	-1.8573126996025597	-6057.515771911347	1.0523931337703283	0.002194793097727889	0.9988984939975272	6.607404404253608E-6	0.002572872682772248	-4.691083999160691	0.4236265073169177	0.1278075493301541
2201000	-6057.188245079021	-6056.700867851555	-0.48737722746618495	-6056.700867851555	1.11255678361416	0.0011341422846489772	1.000123211029817	1.005918319130318E-6	0.0010027146536946687	-3.6278870230526152	0.9504213948107441	0.2283172227174251
2202000	-6057.068344273047	-6056.788923898186	-0.2794203748607793	-6056.788923898186	1.2026081048346986	4.516848709924537E-4	0.9997660692283641	2.6631730051669483E-7	5.161067765425214E-4	-3.845583146527888	0.7855245370061186	0.18578276713527342
2203000	-6060.7712033229855	-6060.378406095777	-0.39279722720838084	-6060.378406095777	1.1870207954825374	7.084925820020553E-4	0.9996258057936487	4.839659706509002E-7	6.959751233978217E-4	-3.7510362628004748	0.7613590418853007	0.17019410138210891
2204000	-6063.828590016574	-6059.4576228138085	-4.370967202765225	-6059.4576228138085	1.0809279786012842	0.11178556242118776	1.0176361452588787	0.018983149123175207	0.13951298105776724	-5.1081768214601055	1.321476915986199	0.5862122193305784
2205000	-6062.108311401739	-6058.293893841748	-3.81441755999101	-6058.293893841748	1.1622956661575112	0.18580635409368654	1.0207749498649203	0.03030501484098837	0.1758085938936598	-4.123865084446631	0.5871182779613504	0.1884023594960305
2206000	-6060.531286980131	-6059.015230832392	-1.5160561477388255	-6059.015230832392	1.0237650308633872	0.010710854966922482	1.001527465595865	1.1471704503508209E-4	0.01066203243734972	-3.597716018936945	1.112154328381861	0.1990154795747457
2207000	-6059.405167678015	-6057.141419544749	-2.263748133265967	-6057.141419544749	1.0808501026354709	0.04528231799127379	0.9893820097906658	0.001244296812330432	0.035500920745531524	-3.5911433303395	1.0463161920578319	0.1090614204477658
2208000	-6059.170584047655	-6056.902929671276	-2.2676543763790074	-6056.902929671276	1.106996173044637	0.006800367522969287	1.0048933618149944	4.347615571864167E-5	0.006582807860256027	-4.568704802510509	0.341824900870142	0.8835154056584833
2209000	-6059.843359960504	-6057.115361843976	-2.7279981165287084	-6057.115361843976	0.9789192092049213	0.025536580551530935	1.0182834361108302	6.217317292419148E-4	0.024584786592239845	-4.370816530573197	1.7359659252222326	0.3871034969452888
2210000	-6063.132513511411	-6057.770322617706	-5.3621908937050495	-6057.770322617706	1.057620628921559	0.24184318578457226	1.0567123141776054	0.05213393566992251	0.23997371293174172	-5.403552426646209	2.2931462553556545	0.28011141932274486
2211000	-6058.722643481115	-6056.456417696215	-2.266225784899807	-6056.456417696215	1.1458976547773005	0.02593027549505793	0.9868470336391948	5.051132241238078E-4	0.02262019992325323	-3.900969530861879	0.9732095605044863	0.38826841024404546
2212000	-6062.6803010937365	-6059.134674133802	-3.545626959934497	-6059.134674133802	1.062830811269422	0.04345920028646215	0.999603312027103	0.0015411526914441288	0.039268121878650274	-4.896715667421601	0.2781273952371599	0.4196211205689903
2213000	-6061.136157339246	-6058.0724155449725	-3.0637417942737724	-6058.0724155449725	1.1163724362862273	0.09038927779857624	0.9614200605338856	0.003352562064254316	0.0606349900140972	-3.9547923893518266	0.640874237641885	0.15775844968723235
2214000	-6061.360933872681	-6058.809163945794	-2.551769926886792	-6058.809163945794	1.1142678761953595	0.007322930772545901	1.0017388964930762	2.8052947266758318E-5	0.005295055150320834	-4.817366789149808	1.441571402619233	0.4320916388121118
2215000	-6059.7283326548895	-6056.604000133607	-3.1243325212826605	-6056.604000133607	1.0667341112972897	7.836283615746184E-4	0.9995306131605691	4.951831633356625E-7	7.038091826268003E-4	-6.43596866320068	2.6877543564535267	0.2859161538248277
2216000	-6060.268824606393	-6058.11607267168	-2.15275193471322	-6058.11607267168	1.0367025105138445	0.04672977929366772	1.02304199719095	0.0011621845820731142	0.03335008764350285	-3.4618704838719134	1.077940824861723	0.3672275210703208
2217000	-6063.30163764358	-6060.0710505383695	-3.230587105210045	-6060.0710505383695	1.1366323320355372	0.033968966731567136	1.0122350632212862	0.0010889564520816237	0.03263096850383916	-4.719957007458554	0.28433563334948425	0.493843754174423
2218000	-6060.899272231378	-6058.733743435551	-2.165528795826643	-6058.733743435551	1.0157381953345361	0.03419151171013774	0.9798950987926032	0.0016156995265196625	0.04059702789094092	-3.6513095306349688	0.5457751833030157	0.44066450097490484
2219000	-6061.800059716832	-6059.393994159471	-2.406065557361034	-6059.393994159471	1.0659198629264854	0.03191887771366284	1.0099397582599319	7.873436676348223E-4	0.027955039742384162	-3.9294633758806854	0.5968466119597016	0.26548560011120437
2220000	-6066.599523211497	-6058.795500042931	-7.804023168566164	-6058.795500042931	1.1967481630863708	0.1331049795186117	0.9478282232573361	0.016771553849642386	0.13934015912276373	-8.40504272680089	2.6995742761004116	0.36485985171304824
2221000	-6061.094954075058	-6058.101245402924	-2.993708672133614	-6058.101245402924	1.100095011830919	0.04917424249350525	0.9913217721310186	0.0016779282129602813	0.0419313731851744	-4.272951402000777	0.18798702159612754	0.8608790292316121
2222000	-6063.0520911460335	-6060.910114802166	-2.1419763438667117	-6060.910114802166	1.1512885209502361	0.008414580015931124	0.997863443949163	7.481747025804877E-5	0.008674804584250795	-4.340739721417707	0.4447241903900946	0.7734749764234662
2223000	-6058.031495730705	-6057.357930442998	-0.6735652877070031	-6057.357930442998	1.181554805098136	4.037003910249722E-4	0.999929831941808	7.942904006102898E-8	2.81866031405905E-4	-4.291562036778854	0.8117560381758891	0.6401811493092843
2224000	-6060.465767548451	-6059.7822612597065	-0.6835062887447179	-6059.7822612597065	1.403816051071656	4.522135364290363E-4	1.0000688355440743	1.9616400712549405E-7	4.429625938740703E-4	-4.249129125331658	0.7220750268206583	0.2542090490578995
2225000	-6058.779091369065	-6057.648275790491	-1.1308155785733205	-6057.648275790491	1.0959268652376597	0.002027728284660429	0.9993988499478639	3.925578899684139E-6	0.0019821244794383294	-4.001474979573844	0.6443987619125553	0.6682576945254468
2226000	-6059.7433978346935	-6057.521494208629	-2.2219036260647678	-6057.521494208629	0.9925065158513643	0.0018781981836306495	0.9997699143998344	3.0358397306019835E-6	0.0017429298197545442	-5.128222678534548	2.0723770917289706	0.38772936050167783
2227000	-6061.6192993213135	-6059.600032297759	-2.0192670235542423	-6059.600032297759	1.1619789358948645	0.0015811874169696612	1.0001712852362008	2.1108088293977924E-6	0.001453162715998795	-5.005615581942558	0.8424043244617855	0.7618418958240846
2228000	-6062.284663615368	-6059.1240010072015	-3.1606626081667564	-6059.1240010072015	1.3408328098797777	0.06819205732316776	1.008207709676776	0.004526465606748244	0.06866329701294407	-4.239575920236651	0.5493611091292796	0.3970116908621158
2229000	-6061.353865313449	-6058.035092431553	-3.3187728818967317	-6058.035092431553	1.2257148350249663	0.06632020874219499	1.019012401814984	0.002081846011014577	0.04580414867040397	-4.415402119184652	1.4701773312264177	0.19209163440966467
2230000	-6060.939978380287	-6058.281034761206	-2.6589436190819544	-6058.281034761206	1.0362243833389218	0.034269596236178174	0.9848756974123938	0.0011148897120860537	0.03355257413042669	-4.1434696554503905	1.691038420545538	0.22445182999374108
2231000	-6063.815922240489	-6060.912313613249	-2.9036086272395014	-6060.912313613249	0.953728570916711	0.05296608245394917	1.0015581079504914	0.0010130371677678298	0.032220784409320594	-4.1387231368216835	0.43833093948923285	0.2862953897665483
2232000	-6065.366758464267	-6059.968702412768	-5.398056051499097	-6059.968702412768	1.2981861197717846	0.5207934838416248	1.0342257234696726	0.1869215062559815	0.4152389383935958	-4.355833699528575	0.8867441925329964	0.5743237466565098
2233000	-6062.545582071879	-6057.5269831514115	-5.018598920467599	-6057.5269831514115	1.2667102015175264	0.31092822491807237	1.0047708293215922	0.06868023435962255	0.2615762773582393	-4.763376316991371	1.8483044371245325	0.0585131038194974
2234000	-6065.630785211645	-6058.471597335268	-7.15918787637732	-6058.471597335268	1.24165649002027	0.43030172461133137	0.9772397670725576	0.18242696139210746	0.4468393082510073	-6.441792110788226	1.2918078680275393	0.7384049657566192
2235000	-6065.405903782496	-6059.938324212087	-5.467579570410055	-6059.938324212087	1.7580912560301245	0.4083438082248845	0.8943754247867843	0.13076942841659267	0.4036345776575856	-4.831794757690267	0.7320437854257582	0.3218128037265742
2236000	-6060.118877204708	-6056.64059147218	-3.478285732527727	-6056.64059147218	1.0311837473213845	0.3622471509943702	1.1203200043448989	0.1282754550809537	0.3470830069209142	-3.018352382615645	1.2788967354218352	0.002532614599249176
2237000	-6063.6172292705405	-6058.94973954584	-4.667489724700511	-6058.94973954584	0.9012350566170999	0.36707617168338713	1.071518856429907	0.065811805140028	0.2532910812799465	-4.18881472747972	2.5824741536343128	0.03816588920216782
2238000	-6060.746693210422	-6057.8297001325345	-2.9169930778871476	-6057.8297001325345	1.0063183117014378	0.1645863275434172	1.0903492129803851	0.019520005898673507	0.12851366556161817	-3.337837573613035	1.2573086530719864	0.22104805133666613
2239000	-6059.293275696941	-6057.14211570131	-2.151159995630726	-6057.14211570131	1.0041977211823174	0.022347050309301942	1.003505018377955	3.630843899116175E-4	0.01905648167740968	-3.8637556240823008	1.4657892771169845	0.32281729283970195
2240000	-6058.324352206347	-6056.093821185187	-2.2305310211591056	-6056.093821185187	1.0826141099260176	0.03549840621407256	0.990980649254229	6.808763407276103E-4	0.026420889965441296	-3.695619890256147	0.6738273037060468	0.410663117285306
2241000	-6063.39258101899	-6061.089819490542	-2.3027615284481753	-6061.089819490542	0.931105320665286	0.03154647005634675	0.9953305002464283	0.0015658112490962728	0.03978858797451596	-3.832537706201575	1.887875783070664	0.1466359944391749
2242000	-6062.011383520495	-6058.041614627125	-3.969768893369138	-6058.041614627125	1.053895116766304	0.2629991600124744	1.0397398208597586	0.012053804561709054	0.10814122738541168	-3.9171240437483257	0.6058076936938185	0.0864433801363134
2243000	-6061.191262095425	-6058.763457859136	-2.4278042362894015	-6058.763457859136	1.0892459032500321	0.04671111648143394	0.9705232274713484	0.0018241336262945385	0.043325378190182895	-3.7371555637979896	0.608129047570474	0.49557267089408397
2244000	-6057.76464403371	-6056.783000551218	-0.9816434824929119	-6056.783000551218	1.0243505405576416	0.0025070254346277543	0.9999347222044891	3.7138535113129653E-6	0.0019265078155618022	-3.753359777941896	0.4947701705413455	0.49557267089408397
2245000	-6056.945814361935	-6057.083729515108	0.1379151531726217	-6057.083729515108	1.0086590900753738	3.9816074861680526E-4	0.9999161199190695	1.4512039892618633E-7	3.8096055779406616E-4	-3.4864575318429147	0.8487046063298543	0.20112900086344404
2246000	-6061.088079593749	-6057.794844384647	-3.2932352091021686	-6057.794844384647	1.1747828679746546	0.05042541351064494	1.0021545504593652	0.001933645423226406	0.04385829383175672	-4.557634065152045	0.36495706394477734	0.38208612813785653
2247000	-6060.361697072356	-6057.462630116144	-2.8990669562113456	-6057.462630116144	1.1933102876401915	0.017389603568785543	0.9877900233138569	2.3981316945496418E-4	0.015590228077035998	-4.7401219504485645	1.1137107414754803	0.5505902384716255
2248000	-6063.727495861176	-6056.475991100147	-7.251504761028821	-6056.475991100147	1.1117737973437614	0.12892466054090035	0.9084812113924772	0.011741015157146626	0.11284094642918902	-7.878161759733457	3.3488819460252195	0.0701546337997494
2249000	-6061.0500764807175	-6056.569218123049	-4.480858357668544	-6056.569218123049	1.4869096492733045	0.21167214349694471	0.80599096225435	0.02779723248036262	0.20822511601584834	-4.662571090207319	0.649437645855071	0.3528515440797051
2250000	-6061.265287276621	-6056.473513515739	-4.791773760882299	-6056.473513515739	1.381953319535113	0.2923585830287547	0.9515843114130142	0.10169990057201952	0.3414466403308905	-4.613527417987195	0.2018704549572943	0.889795396378756
2251000	-6062.611331666523	-6058.309969033674	-4.30136263284966	-6058.309969033674	1.0993548939436826	0.29338560206072517	0.9745406998826485	0.04494156661596726	0.2193839861617595	-4.118812561115318	0.2347898822731731	0.7203206855336098
2252000	-6063.412268106353	-6058.401550112245	-5.010717994107942	-6058.401550112245	1.0339581421965744	0.3226663428699223	1.0088041178136677	0.0499794402075983	0.2454723033433481	-4.707698383487529	1.7696635110684527	0.3922665498198521
2253000	-6061.189080599074	-6057.001639951104	-4.187440647970179	-6057.001639951104	0.9575346477754472	0.3947211279275486	1.106965649763389	0.18635914992210573	0.42696711506438484	-3.6029480010674195	0.7309644616891323	0.07482576947034583
2254000	-6062.669911624518	-6058.434178862029	-4.235732762489552	-6058.434178862029	0.8134497919010566	0.42692671471932864	1.201492513896166	0.32025523091038605	0.5842167736858306	-3.530799732177431	0.5722779066113891	0.6268269679144404
2255000	-6061.475644693097	-6056.87280427785	-4.602840415246717	-6056.87280427785	0.9241375212921561	0.4438487652812386	1.2017393721158312	0.16274686222631354	0.36689640896809445	-3.835700778015154	1.557043187532309	0.47439094813749755
2256000	-6059.788013159033	-6055.358854791896	-4.429158367136675	-6055.358854791896	1.1510916686214443	0.4438487652812386	1.0308805987043623	0.16437919846874788	0.3951472621318303	-3.662018729905113	1.2695249100368557	0.22873448157988435
2257000	-6062.429188222003	-6057.993017227868	-4.436170994135104	-6057.993017227868	1.041555654965397	0.3030323842380236	0.976781781482985	0.11785353150450038	0.3660303549410193	-4.213466144722671	1.4453412364565827	0.3326901329299253
2258000	-6059.066195488942	-6057.758972405601	-1.307223083340892	-6057.758972405601	1.0280247245734329	0.00717173080745683	0.9965546431601849	4.105945166276339E-5	0.0064217380362470615	-3.5828214645931182	0.6208551190025612	0.48549245446269523
2259000	-6062.077781716703	-6058.481807056099	-3.595974660604221	-6058.481807056099	1.1252022009498908	0.09463628428411273	0.9904885002534709	0.0036415452774676642	0.0615103848080149	-4.454765119875128	0.6226442635865495	0.7324102503594261
2260000	-6058.969603543194	-6057.023644848651	-1.945958694543319	-6057.023644848651	1.0544547450008772	0.009192233250616777	1.0043952280187234	3.086684320843315E-5	0.005516397531134903	-4.1019896612143825	0.18470182529121978	0.9157333388481524
2261000	-6059.381545929176	-6056.5908731584805	-2.790672770696297	-6056.5908731584805	0.983410605840146	0.1159080883835564	1.0308963783607425	0.004613109105046513	0.0662719124328147	-3.50041416918556	0.6839897957331297	0.36764941231990494
2262000	-6059.893491076759	-6058.240116767732	-1.653374309027436	-6058.240116767732	1.0494863199089661	0.005462958285987921	0.9990488836872453	3.5827439911849875E-5	0.005993872138698819	-4.058747971792966	0.2055133203589516	0.8242405543460775
2263000	-6057.472984334065	-6056.696062626407	-0.7769217076579471	-6056.696062626407	1.0664993314506532	7.406642227828835E-4	1.0002921738981987	4.210476105994345E-7	6.48721500248365E-4	-4.114631154399998	0.35798508768577897	0.8242405543460775
2264000	-6060.159729362606	-6058.472483896617	-1.687245465989736	-6058.472483896617	1.2304368636762015	0.0019322569413736852	1.0015061471160729	2.9972658846386938E-6	0.0017285947928897623	-4.580358741073597	0.048043891761336124	0.9447848479824438
