#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="12" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
6494000	-8793.501933401774	-8789.359953347752	-4.141980054022508	-8789.359953347752	1.106691153264616	0.08978126614684416	0.9963700198163848	0.004354070315866104	0.06600674860547791	-5.037730104458594	0.8282205180445636
6495000	-8790.543388641643	-8786.518364868929	-4.025023772714748	-8786.518364868929	1.0284040472152982	0.20280990780309144	0.9922998481493982	0.023513305313698774	0.14950341536022038	-4.24963320888308	1.3557085392962467
6496000	-8798.60783188776	-8793.504410511674	-5.1034213760874785	-8793.504410511674	1.0877307893447585	0.25260429765579556	0.9619084898431227	0.060812585572808005	0.24434830546498362	-5.09656170684826	1.708995464276613
6497000	-8791.182536061751	-8787.671768197588	-3.5107678641626983	-8787.671768197588	0.9867234128416352	0.10203940320560258	1.00008732232399	0.012606595968143869	0.11287804851382763	-4.315496908975142	1.0897518167330413
6498000	-8794.718006840401	-8791.617211818988	-3.1007950214137283	-8791.617211818988	1.050141423064029	0.05977981964378635	0.9905624515180503	0.0018034116858661187	0.043314208973746784	-4.262351908460925	1.2589172146389955
6499000	-8792.200113576757	-8788.836399980804	-3.363713595952512	-8788.836399980804	1.036173165008137	0.040604937745187274	1.0039647602280055	0.0018763856371078935	0.043157059267856485	-4.753552456256383	0.8803362291273348
6500000	-8795.394103935345	-8789.010187428223	-6.383916507122588	-8789.010187428223	1.202623444819417	0.12407628838973953	0.9668903147709624	0.011354613386912056	0.1102766937649839	-7.0409167722810695	0.44537385093650056
6501000	-8796.293612091558	-8793.565943705646	-2.7276683859127147	-8793.565943705646	0.9450386905944155	0.05392331491078489	0.9913592770188597	0.0030708498255659234	0.05540848590792557	-3.9520300842439244	1.5586563659295671
6502000	-8795.979552855277	-8792.094646753269	-3.8849061020074394	-8792.094646753269	1.1229585214181446	0.07156028706521271	0.9650494496519817	0.005282352934523781	0.07434464609746001	-4.932802865177912	1.8800203299560763
6503000	-8796.982282391342	-8794.026457717999	-2.955824673343071	-8794.026457717999	1.0677686030911435	0.036581231553995154	0.9784306829840156	7.547918588626668E-4	0.027994627337651602	-4.404244305417121	1.191575138077485
6504000	-8792.8493025066	-8791.57054883804	-1.2787536685599648	-8791.57054883804	0.9862867193251663	0.0012482552203989313	1.0007840186974497	1.746398148048396E-6	0.0013210933863443003	-4.374826074447015	1.105822155483306
6505000	-8796.495164643513	-8791.89195001248	-4.6032146310330475	-8791.89195001248	1.114874786963045	0.05669441806688298	1.0119324848531583	0.0024658305838336425	0.04891798504291079	-5.797248292602476	2.18138590058618
6506000	-8792.073751651986	-8786.994704650388	-5.079047001598959	-8786.994704650388	1.0595068651024127	0.11142277283174418	0.9822258886332875	0.009855214213380871	0.09773026772966575	-5.818703194965959	2.325021968193748
6507000	-8793.042911810773	-8788.607726138642	-4.435185672130956	-8788.607726138642	1.0009054681946514	0.1670296083288967	0.9836267310221496	0.02186793758945356	0.1468942291206499	-4.842848074583848	0.8603791699231417
6508000	-8794.166237600799	-8789.27473995577	-4.891497645028335	-8789.27473995577	1.1028864782612027	0.09197290601020125	0.9409412418665776	0.006296398887045996	0.08247342752119151	-5.77040512798811	2.0882707085432406
6509000	-8791.151110029214	-8788.330365983202	-2.82074404601118	-8788.330365983202	0.9785089791784648	0.009634183190737791	1.0040430841127628	4.5802932323619037E-5	0.0067483714838525635	-4.953998029861708	0.7783056945629573
6510000	-8793.798973274572	-8791.466151362263	-2.332821912308281	-8791.466151362263	0.9664202724578961	0.014511651400987285	1.0003731858432983	2.288538097211133E-4	0.01518068652145652	-4.264708657327592	1.6822159638972416
6511000	-8792.59205250666	-8790.46680458171	-2.125247924949348	-8790.46680458171	0.968262512790764	0.005846831862663527	0.9969209301958455	2.616500028634884E-5	0.005129230195480677	-4.498350886611008	2.0239392904506963
6512000	-8791.56110938353	-8787.655490501476	-3.9056188820539446	-8787.655490501476	1.0379337985448616	0.16534116592765136	1.0634998292149145	0.03875144913102402	0.18607422122486614	-4.322380149267904	0.9833025034071039
6513000	-8792.692366619545	-8789.484746134489	-3.20762048505671	-8789.484746134489	0.9404532547353818	0.07672670980684161	0.9913119323103289	0.0057829309136870006	0.07499266770032657	-4.209894733218268	1.7201236708544931
6514000	-8792.812514601415	-8789.376856250958	-3.43565835045809	-8789.376856250958	1.0246909726757152	0.08123636776783313	1.0037021247795794	0.005780536643452298	0.07552840785990786	-4.39982923009153	1.8430264336376434
6515000	-8791.713352526473	-8788.488229621487	-3.225122904985471	-8788.488229621487	1.0293219263383562	0.04259621560357827	1.0021233281219892	9.448277706970116E-4	0.03067523579353167	-4.587705642592966	0.9797353687490036
6516000	-8794.660615558341	-8788.541899081556	-6.11871647678516	-8788.541899081556	0.9682636075190107	0.011306451793952404	0.9954631531835763	1.5734892942193243E-4	0.012577293554319703	-8.173901867773377	3.607422661352475
6517000	-8798.02083570443	-8794.353935036672	-3.666900667758986	-8794.353935036672	1.0528033011321212	0.045631983136919956	1.0080068251977568	0.0020260503838925577	0.04485550905784832	-4.989838768545214	1.9838581975863516
6518000	-8794.438521519276	-8790.254006536046	-4.184514983229899	-8790.254006536046	1.0321278162603902	0.011071099934421713	1.0020966704987448	1.1227187041989035E-4	0.01056069164340707	-6.250001344715828	2.555952101675396
6519000	-8789.382441897425	-8788.478465293843	-0.9039766035825338	-8788.478465293843	1.0261405072238035	3.74781513888849E-4	1.0000427640417748	1.1836525190933651E-7	3.4404027160443934E-4	-4.556270502413148	1.7610052654069852
6520000	-8792.523933219249	-8789.782369722001	-2.7415634972477223	-8789.782369722001	1.0128325228279393	0.02622372685527696	0.9907025259535226	8.011650106131425E-4	0.028569767568279565	-4.370357787682268	1.6741214035514747
6521000	-8791.904477807971	-8789.32674112123	-2.5777366867418388	-8789.32674112123	1.1227897406756695	0.009749628733809877	1.0036106458655611	7.111182051511265E-5	0.008393140179917262	-4.705204239302462	1.6207204645565914
6522000	-8792.320114832988	-8789.606897424144	-2.7132174088441654	-8789.606897424144	0.9475433274765582	0.04471892555270831	0.9917669787827065	8.596861904295625E-4	0.029550662404424402	-4.047851967706731	1.1746230252563163
6523000	-8791.741623268603	-8788.393968087374	-3.3476551812296833	-8788.393968087374	1.0044788754555911	0.04352914205466084	1.0138268542724478	0.0018168417319865545	0.042168939124114194	-4.697820390532349	1.9341556311175103
6524000	-8791.79241113804	-8788.429042798134	-3.3633683399065832	-8788.429042798134	1.0687096403439782	0.051752921947359865	1.009865892948197	0.0034170821957902886	0.057893326743062586	-4.612327358638936	1.7210357527007631
6525000	-8797.077260542685	-8790.284392465534	-6.792868077151973	-8790.284392465534	1.09489724639642	0.03376512637908601	1.0053005058381808	0.0011527469267533653	0.03388993219119625	-8.285542815160774	3.272382531704955
6526000	-8791.905945852992	-8788.008305722866	-3.8976401301261054	-8788.008305722866	0.9988028605564051	0.21891236146654836	1.042784435894079	0.053191521293323725	0.21216168798225518	-4.04490986740826	1.4634478811786635
6527000	-8791.117957689701	-8786.443824024776	-4.674133664924966	-8786.443824024776	0.9594076883655654	0.16889214420944	1.0674417688289373	0.028235993211790097	0.1543563142360968	-5.071813565790872	2.5294104237626653
6528000	-8794.443283359462	-8789.53981311838	-4.903470241083346	-8789.53981311838	1.056512424382359	0.033863097449781984	0.9992816624560309	8.380953102222377E-4	0.028929696171258176	-6.394554505647228	2.731873154605416
6529000	-8791.908878649503	-8791.086535401317	-0.8223432481871331	-8791.086535401317	1.0158872888121462	4.4975721145395527E-4	1.0000990751387149	3.0362641257371673E-7	5.509304022355918E-4	-4.390480125254603	1.5397441003510506
6530000	-8794.225470667143	-8791.34603663166	-2.8794340354836523	-8791.34603663166	0.9096102945953533	0.06223150283846283	1.0407354651947962	0.002392729059047317	0.04707349536392421	-4.01606627010106	1.047538535460445
6531000	-8793.645982459937	-8790.26370368217	-3.3822787777661687	-8790.26370368217	1.036138663687185	0.06231655798293295	1.0136106610715787	0.00424968910580094	0.06484384770997252	-4.5180594728001235	0.9588871628444414
6532000	-8790.31978748297	-8786.960797466956	-3.3589900160130277	-8786.960797466956	1.0448616521464054	0.053472377600768825	1.0092304363244176	0.0017897665417060066	0.04164581504095301	-4.588398802035569	1.7692532109426118
6533000	-8793.424875984028	-8789.568260500253	-3.8566154837753466	-8789.568260500253	1.09800797917958	0.0894453232945383	0.9772751025241384	0.008581072010453257	0.09427132723193944	-4.7549711483199015	1.0183924709764842
6534000	-8793.037071033434	-8789.457453550587	-3.579617482846482	-8789.457453550587	1.0612759928919653	0.058204915923085854	0.9832014347482012	0.004290802560828497	0.0659356664497333	-4.757590141796159	1.7591489939575007
6535000	-8795.71130292486	-8791.582178476776	-4.129124448083453	-8791.582178476776	0.9797811976964768	0.2541249935285331	1.043260020653507	0.04516072234844586	0.19858211136505857	-4.115519525805233	1.548056964241161
6536000	-8791.437555449553	-8788.695931610007	-2.7416238395456487	-8788.695931610007	1.0133491045075296	0.03426818196116712	0.9948547086266764	6.276882065205301E-4	0.02517770198358745	-4.226172579854698	1.3106467950750937
6537000	-8793.219630311312	-8790.592389087857	-2.627241223456327	-8790.592389087857	1.0132061336012272	0.03209389108917483	1.0084129152852956	0.0018178751350230629	0.04218907551675297	-4.1476632628726975	1.3553148543420919
6538000	-8795.661027319353	-8792.111522993764	-3.5495043255891465	-8792.111522993764	0.9806080142134568	0.10346616733917428	1.0335850141413978	0.006979796200313976	0.08104438167101269	-4.344104464152531	1.721078864825347
6539000	-8798.564898631772	-8794.871477683026	-3.6934209487464535	-8794.871477683026	0.9755886563779327	0.1182721470016481	1.0055099138379355	0.012713332649254854	0.11269391958098704	-4.3876762638907945	1.6345922921112985
6540000	-8792.632316912504	-8789.414180998712	-3.2181359137924925	-8789.414180998712	1.0153403859599357	0.049661285696556874	0.9757560218311888	0.001509775721399722	0.039634733312115415	-4.491565758775142	1.0644604493828178
6541000	-8790.563610250916	-8788.053597701333	-2.5100125495823296	-8788.053597701333	1.0637454656008432	0.003260789987819264	0.9999097523915815	6.069563846575301E-6	0.0024647321036438906	-5.158728610359361	2.1116511704870544
6542000	-8791.387443352698	-8788.767441517446	-2.620001835251734	-8788.767441517446	1.0151318240215874	0.011894122588817507	1.00213744278277	6.095648959349228E-5	0.0078083417705864236	-4.6503195542412925	0.8967305694786937
6543000	-8793.980026474954	-8789.728535070408	-4.251491404546597	-8789.728535070408	1.0550811412577332	0.07004105003471302	0.9795332230879773	0.0027702892523356623	0.053505257953185975	-5.313245887530323	2.0438297484081542
6544000	-8793.592276627824	-8789.498604244594	-4.093672383228536	-8789.498604244594	1.009785217407689	0.036153708579350005	0.990217713064102	7.335709703781471E-4	0.027249637532946958	-5.5486238385577495	2.452920815231471
6545000	-8794.871326703389	-8790.717169496656	-4.154157206732307	-8790.717169496656	1.0800143160002305	0.05054778570653869	1.0042491602381136	0.0015277274127501865	0.038920036218782914	-5.417119689458219	2.269749974830621
6546000	-8792.599744517662	-8789.106705081595	-3.49303943606726	-8789.106705081595	1.0109330421039897	0.05042020238471113	1.0031987504001176	0.0023148821534651723	0.04799466971442883	-4.757499519069434	0.8689737218885029
6547000	-8793.008212205703	-8790.36093012087	-2.6472820848320313	-8790.36093012087	1.0084959816352415	0.03462604564025694	1.001597403070569	9.688679957116323E-4	0.031219027663440573	-4.126110724024175	1.235027402793857
6548000	-8790.96674215677	-8787.53258440552	-3.434157751249642	-8787.53258440552	0.9303270468215395	0.18593513686508045	1.0549658015808892	0.011712511702704669	0.10144851806975393	-3.742949066090004	1.6379206129826214
6549000	-8792.927171649864	-8789.750340036113	-3.1768316137505623	-8789.750340036113	0.9848191534001661	0.07413317843195039	1.00456978994532	0.0019794276210083226	0.04449111861674857	-4.201728625946961	1.6308172012390942
6550000	-8793.773480149726	-8789.425270908361	-4.348209241365185	-8789.425270908361	1.0706586626540744	0.16050386080648954	0.9476711186412484	0.025034991072103233	0.16263169618525813	-4.79130759061232	0.9454764788879803
6551000	-8792.392725190733	-8787.782255030545	-4.610470160189738	-8787.782255030545	1.0644069886149923	0.20564838023335094	0.9378942483601077	0.03232728779426035	0.1827587259982475	-4.821248136434757	1.43306361618066
6552000	-8792.752787585714	-8788.413422995638	-4.339364590075834	-8788.413422995638	1.0565368529686152	0.15579545869064035	1.0153612558347649	0.019532073707685057	0.13713564468629574	-4.808499782108485	1.8625434744953424
6553000	-8792.843717684329	-8787.610373373687	-5.233344310641957	-8787.610373373687	1.2126268922233605	0.22823633209987984	0.8470801721145695	0.026895080186547956	0.18101502692884422	-5.3369959976777865	1.048795856350401
6554000	-8793.51417659843	-8788.959584628261	-4.554591970168388	-8788.959584628261	1.0531084526891583	0.22480735238671742	0.9348129114580661	0.049183522204779326	0.22323140097994876	-4.6741918432543565	1.210482027674667
6555000	-8792.193344487363	-8787.603574052939	-4.589770434424691	-8787.603574052939	1.0972766491016237	0.22480735238671742	0.9747113439205289	0.05356130769507148	0.2244985566418962	-4.709370307510659	0.9541456631212056
6556000	-8795.55138709133	-8791.238933741552	-4.312453349777481	-8791.238933741552	1.0827245369654788	0.240679878067808	1.0324955044188302	0.027049484583923752	0.15074122067652115	-4.3590809356873725	1.6629473164962214
6557000	-8797.149556959508	-8793.761580646236	-3.387976313270968	-8793.761580646236	0.9243993972064153	0.15784678702638827	1.0553156929808294	0.0228836101422736	0.14158306724999717	-3.8457176946332816	1.252440878699361
6558000	-8791.612782327657	-8788.152157929611	-3.4606243980448452	-8788.152157929611	0.9890617663954864	0.14251017390296233	1.072457703279852	0.021724726188417122	0.13831631681185175	-4.005582653564515	1.822889180045452
6559000	-8793.355418574927	-8788.460045648219	-4.895372926708895	-8788.460045648219	1.0349927687461467	0.18848355685623697	0.9737911834175611	0.02169125003228795	0.14561430180909396	-5.191223865827302	2.103306884866144
6560000	-8793.448304357553	-8788.710859294491	-4.7374450630614175	-8788.710859294491	1.149692671164457	0.13843985183647117	0.970041835938679	0.007720767967733924	0.09109221721010957	-5.306402617443355	0.7663416756476668
6561000	-8793.133633745743	-8790.16350432688	-2.970129418863008	-8790.16350432688	0.9974326224170285	0.0424247487799832	1.030972728091455	0.0025079242897349794	0.04885666271997028	-4.33501817454925	1.5551849505180444
6562000	-8798.188184366038	-8793.86937851897	-4.318805847067555	-8793.86937851897	1.0642330045783583	0.11615546219509996	1.0360435091799682	0.007790214350506751	0.08542908184717428	-5.026917950938304	2.3448943540625695
6563000	-8793.74790781575	-8791.362770459946	-2.3851373558044084	-8791.362770459946	1.1189406899650833	0.011619610118249671	1.0061080818629267	2.3766381659069016E-4	0.015362803476489169	-4.426924304773795	1.269119497359181
6564000	-8792.965781813986	-8790.169535841103	-2.796245972881956	-8790.169535841103	0.9510693740256149	0.06028346953333977	1.00128046855016	0.002758015117461335	0.05309608693473649	-3.9526214005345195	1.5366854317579262
6565000	-8795.93090891182	-8792.880478918783	-3.05042999303632	-8792.880478918783	1.0365533946358583	0.020666821307079548	1.0066711388758771	4.160955036280294E-4	0.02030097034447896	-4.803412332220829	0.9216077046168424
6566000	-8800.057335788335	-8795.89769402891	-4.159641759424698	-8795.89769402891	1.037530784283725	0.14509252555455995	1.0421229534180734	0.015373517382772733	0.11710630363868504	-4.689570182186122	1.6144980138320506
6567000	-8793.27749861543	-8789.748571643528	-3.5289269719027967	-8789.748571643528	0.9770365038080713	0.06359773808788499	1.0073382181854218	0.0030209144249748717	0.05373574739713721	-4.65198343508882	2.0601079079435984
6568000	-8791.411404703904	-8787.933492641007	-3.477912062896884	-8787.933492641007	1.0755228854007666	0.07120242721297855	0.9897423291180342	0.007649150734183313	0.08758559466225775	-4.5290540292479395	1.4715321164048025
6569000	-8792.405353815033	-8789.140758028008	-3.264595787024952	-8789.140758028008	0.9749932867552265	0.07286989788580703	1.029133785705578	0.0015455554138246658	0.03826843846979524	-4.30071383208741	1.9673381986972678
6570000	-8792.970671096698	-8791.356295227784	-1.6143758689138599	-8791.356295227784	0.9827909496468167	0.0023442549483967757	0.9995536135845996	6.74462014205532E-6	0.0025990912672384696	-4.41742472131727	1.9264924612730583
6571000	-8791.382041217857	-8789.00468136594	-2.3773598519176327	-8789.00468136594	1.0510755797457871	0.01351078204004754	0.9997460404224215	2.2341203898843868E-4	0.014923319584701448	-4.344769309653178	1.4490764801467881
6572000	-8792.096199378908	-8790.082986092842	-2.013213286066152	-8790.082986092842	1.025350910168218	0.004766373833226255	1.0019639964083698	2.1795628781834902E-5	0.004665941382272229	-4.483211642327298	1.066223671682022
6573000	-8793.189878310342	-8790.608578056344	-2.581300253998928	-8790.608578056344	1.0531144835311306	0.01603576370234871	1.0029836753983516	2.421211033052169E-4	0.015497785470019355	-4.463216173392679	1.5494044773962243
6574000	-8795.638048768715	-8787.525333590855	-8.112715177859613	-8787.525333590855	1.1004451710107612	0.13334950062079634	1.0087557596652663	0.016686875473987086	0.12908022864636123	-8.712249456913607	3.4918699484948723
6575000	-8797.635967006083	-8793.719704862287	-3.916262143795253	-8793.719704862287	1.1424047813154499	0.015922836217340655	0.9970168727551986	2.3375234944878487E-4	0.015320051716247955	-5.801727473688535	2.2152429816364925
6576000	-8795.015652551736	-8792.735791250407	-2.2798613013296136	-8792.735791250407	1.0793316694920583	0.006065892677660167	1.0026844674318809	3.4859800350948824E-5	0.0058865883718819114	-4.635456331027232	1.1694406164624358
6577000	-8793.774855974545	-8790.87901318091	-2.8958427936361884	-8790.87901318091	1.1306348435054208	0.0029258764011998862	1.0003379493248448	7.479146265757855E-6	0.0027355205114895946	-5.595331870673061	0.6768209528939415
6578000	-8790.631547436282	-8788.836024845505	-1.7955225907772037	-8788.836024845505	1.0059507059924664	0.0020321017772254616	1.00133449767049	1.8023497647129762E-6	0.0013410310785581239	-4.665178598447325	0.8743191933517258
6579000	-8790.655815502092	-8790.497906313856	-0.15790918823611477	-8790.497906313856	0.9866752824292677	1.8676617240935694E-4	0.9999555992001041	1.8759865027294473E-8	1.3697279407616874E-4	-4.13135746826223	1.6735590944726808
6580000	-8790.534543056589	-8789.89819145233	-0.6363516042580319	-8789.89819145233	0.9356026411151268	5.29795864110972E-4	0.9997392921826646	2.197647303907596E-7	4.6888375483921746E-4	-4.128872810559861	1.1194345257924612
6581000	-8790.209100290527	-8789.315461229226	-0.893639061301295	-8789.315461229226	1.0960576970665268	2.9208513691616323E-4	0.9999497984862782	6.044240716169082E-8	2.4585745937050343E-4	-4.660926253557488	1.564436179770398
6582000	-8794.2342036576	-8791.507266683495	-2.726936974104492	-8791.507266683495	1.1165263503424578	0.016049477924903528	0.9974107491623783	1.3123432778880514E-4	0.011476620261716822	-4.6084234046277555	1.4927917712870167
6583000	-8791.656215196974	-8786.964652830557	-4.691562366418037	-8786.964652830557	1.032073441186138	0.17090041896628536	0.9220474564016733	0.016409171411615558	0.137741599954068	-5.0785413626367895	1.9359183703442358
6584000	-8790.769977010925	-8786.74888891781	-4.021088093114826	-8786.74888891781	1.041641377688639	0.2056167366238304	1.021645035444582	0.029619442913042582	0.16884057488542298	-4.232019776027876	1.4523239292376724
6585000	-8795.72741572149	-8789.88316399231	-5.844251729179909	-8789.88316399231	0.9779618886018514	0.03569113902363097	1.002615209408097	5.24752562667911E-4	0.02288028868615498	-7.306343024573624	3.2493593725603116
6586000	-8792.716998997656	-8789.213924016925	-3.5030749807300285	-8789.213924016925	1.032410216904951	0.10594136777147471	0.9801656773507655	0.01513824771812891	0.12150763132112777	-4.280309462619028	1.3684119837749062
6587000	-8793.458620306335	-8789.334351176958	-4.12426912937737	-8789.334351176958	1.0391969142621713	0.0725703207690722	1.0019560716025515	0.006089658944481363	0.0772434786386341	-5.163068275514809	2.204426769170845
6588000	-8802.210762145256	-8795.865175697816	-6.345586447440406	-8795.865175697816	1.034326908337896	0.08832078624007934	0.999591921738968	0.006681021574423079	0.08184509200069363	-7.252711696784585	3.1303589915803136
6589000	-8791.639110719929	-8787.074978846664	-4.564131873264783	-8787.074978846664	1.0122964474390463	0.21996543773373178	0.9583922215758741	0.041915752454635656	0.20467412822067318	-4.706434703806025	1.9298524063836113
6590000	-8795.273516945836	-8792.357276086206	-2.9162408596299585	-8792.357276086206	0.8931135697832564	0.06906001868807267	1.0156457119278248	0.0049772870905374685	0.06953840202666535	-3.987058349046583	1.0845324914855303
6591000	-8793.444148489885	-8790.215607974445	-3.228540515439275	-8790.215607974445	1.0686378115597674	0.03065248038820211	0.9997834210112793	5.579995762019897E-4	0.023654793472729807	-4.773893224448601	0.9449204236894776
6592000	-8793.838735078496	-8790.26005877332	-3.5786763051767814	-8790.26005877332	0.9525516975832355	0.020855842690737703	0.9994713488609319	4.750387017528763E-4	0.021800744230430723	-5.326971957288293	2.588697922461226
6593000	-8794.795301047214	-8791.457893363799	-3.3374076834158792	-8791.457893363799	1.0393410990044398	0.0258436320196301	1.0041189773308485	3.1079539230994456E-4	0.017563277361768884	-4.9739192615642605	0.8135215149113239
6594000	-8794.428068586272	-8788.546694070827	-5.881374515445894	-8788.546694070827	1.077510307312071	0.06643159940220426	0.9866296920754036	0.004539694363971357	0.06843169329109855	-6.976939443918696	0.43921318847395374
6595000	-8794.745422459868	-8792.267216365515	-2.4782060943522755	-8792.267216365515	1.0311857686815147	0.020865478503418217	1.0005513911110326	4.396733895602686E-4	0.020901730181993577	-4.22626385041711	1.3763880751170676
6596000	-8792.837418411635	-8788.184212678978	-4.6532057326567795	-8788.184212678978	0.9967397779991634	0.2303221803519358	1.0060839511708235	0.019993920664654576	0.13617673031729888	-4.747207176006767	1.9169355218786979
6597000	-8792.149888491353	-8788.456496547835	-3.6933919435171845	-8788.456496547835	1.0473789282180908	0.06226604762579546	1.0435858563560225	0.0025385196238746676	0.0483260861587505	-4.829678225349158	2.1073805387463924
6598000	-8792.138092966652	-8787.522493110158	-4.615599856493602	-8787.522493110158	0.9928653437965981	0.1434246744017206	0.9871157706211754	0.022731368774985647	0.1503321431184781	-5.155218515973147	0.719320272254381
6599000	-8794.909336271534	-8790.899606590528	-4.009729681004597	-8790.899606590528	0.9995772606934857	0.04115619434078846	1.007160900814729	0.0013549661718724776	0.036831752513693264	-5.391916696158312	2.3212654092425766
6600000	-8791.197714948392	-8787.247383780968	-3.950331167423125	-8787.247383780968	0.9971124598575719	0.14146621306059934	1.0555027340953258	0.007018792222326553	0.0775441464062839	-4.501408102746691	0.933610786760537
6601000	-8791.995866302015	-8789.315254099522	-2.6806122024936494	-8789.315254099522	1.013023331228537	0.0022817034247551715	0.9999017094965315	2.509116274193361E-6	0.0015840526866225785	-5.496276525300306	2.2680454617725396
6602000	-8793.16757831035	-8792.773585556957	-0.39399275339116846	-8792.773585556957	0.9159614506703302	3.90720784406318E-4	1.0000094799174104	1.4037573965691976E-7	3.746736935439082E-4	-4.0270692683636495	1.6132051982920788
6603000	-8790.191826615419	-8788.869521984383	-1.3223046310353048	-8788.869521984383	1.0451900629673785	6.422644466721043E-4	0.9999327391956685	1.7496614851941007E-7	4.183176776080134E-4	-4.725900491255635	1.8699918696745068
6604000	-8790.294998917709	-8788.295295584341	-1.999703333366805	-8788.295295584341	1.005415642237816	0.00634008965089148	1.0047163554854375	1.5035886968245176E-5	0.003859557581255775	-4.334225549099548	1.6757008712958394
6605000	-8794.122206143831	-8792.102089054048	-2.020117089784411	-8792.102089054048	0.9453487533317411	0.0014478624078828183	1.0000179084813778	1.142792347731332E-6	0.001069225312478178	-5.047370393572951	2.3470069337642583
6606000	-8793.245003041586	-8790.271853556844	-2.973149484742243	-8790.271853556844	1.0048677183546328	0.05682729646763576	1.0272511624440597	0.0016132013398226224	0.03907688738719851	-4.165757399110602	1.1289025771148749
6607000	-8795.941765949387	-8791.496826510085	-4.444939439300946	-8791.496826510085	0.969870768652783	0.18791162852429077	0.9718110507891935	0.03599168693212922	0.18820527725566705	-4.743687111562896	2.003487612409897
6608000	-8792.915505542906	-8788.013949011029	-4.901556531875989	-8788.013949011029	1.0651218404178466	0.21872481538550279	0.9899513942291034	0.019201400272969328	0.1405238765370945	-5.049711957897711	0.80625931350996
6609000	-8791.698220733097	-8787.458857150119	-4.239363582977142	-8787.458857150119	0.9923806140394555	0.24920749505365536	0.982405214647055	0.09145712994792556	0.29215990982116613	-4.247631456734099	1.2304881655212143
6610000	-8794.941673204721	-8791.672374187638	-3.2692990170840392	-8791.672374187638	0.9967589310732466	0.0849971814107883	0.9766174081761599	0.0053671671699615335	0.07451369012786509	-4.202786822564069	1.2994294947503453
6611000	-8793.957890762105	-8790.763003970822	-3.194886791283752	-8790.763003970822	1.0201950509795097	0.0568838614563586	0.9796414965720176	0.002220231956274273	0.0479669892628393	-4.386888544069684	1.0362259407979564
6612000	-8792.422636294586	-8789.867150107226	-2.5554861873612094	-8789.867150107226	0.9678194221976301	0.013285577074486982	0.9986966251786914	2.1381379274490063E-4	0.014614750928582904	-4.531224214066841	2.05483846261519
