#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
5647000	-6682.420865802135	-6678.480853604879	-3.9400121972566367	-6678.480853604879	0.9301534706877408	0.12787802584719976	1.094261692781437	0.011585471662350114	0.09782596671372942	-4.573162662707484	1.263956949132513	0.27859523390729785
5648000	-6681.623385598401	-6677.359996210824	-4.26338938757748	-6677.359996210824	1.1408317257369827	0.13927390977066897	0.9416407233128068	0.029511631345812715	0.17822694315386758	-4.827397524908423	0.5426977666444861	0.21826702558765929
5649000	-6681.399575509159	-6678.758708676798	-2.640866832361234	-6678.758708676798	1.1190371253756968	0.0075410027778367	0.9984089534978906	5.078708134297245E-5	0.007142838766805792	-4.892382449352498	0.6447239975154687	0.42451743619829085
5650000	-6681.88482072779	-6677.610035561181	-4.274785166609478	-6677.610035561181	1.228754545134209	0.025286848970888814	1.017339185033324	7.901904802180315E-4	0.027746674197688507	-5.92278207977326	1.7587980143607838	0.042497721045096346
5651000	-6681.994143216704	-6678.419921756095	-3.5742214606084706	-6678.419921756095	1.1815729009307017	0.07743083480364163	1.0255201228255681	0.007929802650394674	0.08723192443754742	-4.570446121521844	1.2907751056859764	0.010473282610863987
5652000	-6683.78699273217	-6678.75341483772	-5.033577894450219	-6678.75341483772	1.1254726622814177	0.20891404833212882	1.178768571732728	0.02150992150178562	0.12343630670417995	-5.228551116130496	1.8965973610670153	0.001197779137973682
5653000	-6681.176829601191	-6678.296022420362	-2.8808071808287785	-6678.296022420362	1.1768726370771398	0.02460989380094822	1.003212768206729	6.238822041998431E-4	0.024896975190160518	-4.543070063997916	0.9420771920262491	0.09069060263267541
5654000	-6682.250868368581	-6677.569035655284	-4.681832713297048	-6677.569035655284	1.0723647654930937	0.10400350916451627	1.0172170974057402	0.0065593218072968465	0.0787776751682624	-5.472640972783641	0.9715143103047987	0.5300219378676357
5655000	-6682.362652812445	-6678.3266553311705	-4.035997481274192	-6678.3266553311705	1.1394818458568117	0.059874435118027404	1.0520980589719966	0.002328992969709151	0.046356669195102396	-5.196578504904555	0.6941734440807067	0.6501548522655034
5656000	-6681.735769445902	-6678.302690326372	-3.4330791195302695	-6678.302690326372	1.1246512766114125	0.05256933344375923	1.0185326357049378	0.0011630876435252708	0.03359959212368027	-4.67269417561123	0.7467576205611626	0.33290813696907534
5657000	-6679.955803084904	-6675.997257804264	-3.9585452806391013	-6675.997257804264	1.0762173870704808	0.11860444874327666	1.0263855460654976	0.010824741934682304	0.10159951113718785	-4.650638725323019	0.5621368093479348	0.48941993369297787
5658000	-6681.097927701486	-6677.145212979904	-3.9527147215824936	-6677.145212979904	1.2663970571863012	0.06498924097253135	0.9644500745323961	0.0035290629123297277	0.06157705965004107	-5.062162734985306	1.0696872892885094	0.12749843466921873
5659000	-6686.224790510302	-6683.485510435032	-2.73928007527066	-6683.485510435032	1.1627107918631947	0.010960084351322463	1.0075810753625822	4.3994376591774684E-5	0.006576828807052581	-4.809697098655517	0.5344295054432965	0.3523012230510761
5660000	-6680.827202195619	-6678.446366766522	-2.3808354290967313	-6678.446366766522	1.2807675638395024	0.0047973353381204785	0.9984351178988858	1.6747389951437833E-5	0.004095142086999884	-4.847771709282683	0.6538209484040579	0.03998267190402466
5661000	-6678.814303844051	-6678.534270559191	-0.2800332848604814	-6678.534270559191	1.0612834184232953	8.506259584578219E-5	0.9999733794598628	8.412443641247348E-9	9.172181741154666E-5	-4.615838668007223	1.1822608332434368	0.12064976131429245
5662000	-6676.830744538273	-6677.026699667511	0.1959551292372037	-6677.026699667511	1.1587624107443915	2.228498594261924E-5	1.0000011029089124	2.0612816856202866E-10	1.4357154459468172E-5	-4.7567085724547535	0.7994221300495068	0.2804336165308013
5663000	-6680.459937348958	-6679.042982449029	-1.4169548999292827	-6679.042982449029	1.11061694894462	1.0147832966326521E-4	1.0000111544964052	1.2927074388866913E-8	1.136987978010766E-4	-5.671476096431053	0.28442945493536653	0.8376565546379707
5664000	-6682.693505156927	-6680.0422634306	-2.6512417263279207	-6680.0422634306	1.0451222308722745	0.025054401099318373	0.9958222381904491	5.297495662121246E-4	0.02294301882657637	-4.304099073184696	0.9150342014306585	0.2572193039995107
5665000	-6685.536972476001	-6681.619892450552	-3.917080025449667	-6681.619892450552	1.3024661940498297	0.012445268786607122	0.9932623666399829	1.9615453745836197E-4	0.014088388843808584	-5.925100225543569	0.9963221378532371	0.3913941413863909
5666000	-6683.415687961083	-6679.05179722548	-4.363890735602467	-6679.05179722548	0.9892681140221405	0.06917971238478453	1.0409949588253298	0.005817844962040073	0.07494442393145576	-5.433597541631917	1.932324397729321	0.04192173495176513
5667000	-6685.053351232251	-6679.234550363458	-5.8188008687930814	-6679.234550363458	1.0977614262998954	0.12003723513463063	0.9858273193431372	0.01124245126336715	0.10526634156388522	-6.501614102531729	1.6914256438729176	0.2709013631575239
5668000	-6680.781418880407	-6676.850616233101	-3.930802647305488	-6676.850616233101	0.9937453417025861	0.2696639981255981	1.1550019686114104	0.05098260025907112	0.2008662757576554	-3.849184087210193	0.869906899501814	0.12528311629476613
5669000	-6683.763706976358	-6677.675555955901	-6.088151020457532	-6677.675555955901	1.386315989681934	0.31609595613128644	0.7728297751586874	0.044312452641714295	0.26273501087881973	-5.811807673823187	1.1670468141174564	0.040098546124339746
5670000	-6681.931069546747	-6676.83190525043	-5.099164296316355	-6676.83190525043	1.1674298010526822	0.10107352490125811	0.9325300714306974	0.010753457622298979	0.10958782593483767	-5.910801263493333	0.6201237928208377	0.7081545407345365
5671000	-6683.783683395765	-6678.812737196279	-4.97094619948637	-6678.812737196279	1.1601398565435945	0.17637603617713205	0.9660321974522577	0.029010037316527827	0.1751498642750702	-5.329067619034973	1.058737531762393	0.38204852333014677
5672000	-6680.743079130532	-6677.256729918488	-3.486349212044217	-6677.256729918488	1.0521260374134256	0.08424622341304679	1.0502976583194175	0.006887111107079037	0.08045775048362723	-4.425889143402916	0.8519645341895618	0.3918566371318907
5673000	-6683.548926012327	-6678.669356245956	-4.879569766370507	-6678.669356245956	1.2244657827336511	0.05550704156765212	1.0102674373441634	0.004687270249306473	0.06831101817882444	-6.086457324436782	0.2582994318800492	0.2191993343313797
5674000	-6681.781313474907	-6676.9860981793145	-4.795215295591809	-6676.9860981793145	1.1409145356421462	0.23110099888666324	0.9835345878857739	0.04299074135298148	0.20157196004244365	-4.885623228535991	0.6290513564437665	0.41009988900805167
5675000	-6683.353544935148	-6679.781202875907	-3.5723420592410196	-6679.781202875907	0.9628126184727285	0.10241941918908071	1.0328492555992044	0.006510033584642824	0.07809151790139894	-4.374364596770068	0.6618659796764084	0.49003124451738794
5676000	-6684.180657474429	-6679.591908122832	-4.588749351596929	-6679.591908122832	1.0518260784526698	0.33064595272416825	1.0509550624448065	0.12463751754140251	0.34602343398275115	-4.253587954282684	0.9152609771920982	0.3776456007131238
5677000	-6685.336486424355	-6680.981355338929	-4.355131085426674	-6680.981355338929	1.1753456814545937	0.10079577657523746	0.9235029060386593	0.0061621316269721265	0.08202228662391083	-5.168762245739087	0.8204175139412729	0.3519340257218679
5678000	-6684.39250065868	-6679.228268799879	-5.164231858800812	-6679.228268799879	1.2847915024677787	0.2358036933544674	0.9021689627353093	0.08931984732636544	0.3111648879839403	-5.233051178493877	0.4824275140938856	0.37753352684971275
5679000	-6686.850467280251	-6681.593430828876	-5.257036451374742	-6681.593430828876	1.159573282012451	0.2747089338684773	0.9970175896900237	0.04453391863264416	0.22752316425206395	-5.153674105100779	0.46594725792791997	0.33337188271022444
5680000	-6681.8820358056	-6677.259777338788	-4.622258466812395	-6677.259777338788	1.2029220896712403	0.1810147569514588	0.9954438834514303	0.027683765232010688	0.16614282676093423	-4.956281348854094	0.6823510321638366	0.3699326495593958
5681000	-6682.386878883707	-6678.718592963133	-3.6682859205736666	-6678.718592963133	1.1134883674256029	0.09401517111634503	1.0196383631577177	0.014169881278904365	0.11746938615697212	-4.5317343950960325	0.5885469905245946	0.20543479780085128
5682000	-6684.092261117098	-6678.581497399606	-5.510763717492861	-6678.581497399606	1.2955300433129342	0.19099794506666642	0.9672389130505539	0.020668629771818898	0.13930244950187443	-5.7939295913231135	0.2411135084146896	0.8422869831951291
5683000	-6683.0433772647975	-6678.374794439169	-4.668582825628876	-6678.374794439169	1.2168245049798523	0.13104048227177476	1.0356352469090104	0.020453295971625252	0.13689258999177067	-5.282205139415513	1.2546284665804768	0.2624887118616092
5684000	-6686.789854191926	-6680.968235222885	-5.821618969040887	-6680.968235222885	1.3499580472586172	0.22936101393514033	0.9265272801548277	0.05435613109322896	0.25003954564259545	-5.920062546915538	0.15501551126717697	0.815705793468394
5685000	-6682.619149247839	-6679.531619607427	-3.0875296404117583	-6679.531619607427	1.1540514779749074	0.02809410932445889	0.9825046805953169	7.959621990764074E-4	0.028486401788881014	-4.679706956241148	0.7142150589649654	0.2202976821397702
5686000	-6687.234814372496	-6683.202907055312	-4.031907317183771	-6683.202907055312	0.9911089419609492	0.21827393231663922	1.16425586944399	0.0272422839975893	0.1354000195271154	-4.182193430429362	1.132940796911135	0.10379452426740818
5687000	-6682.9211772667795	-6679.302449307989	-3.618727958790693	-6679.302449307989	1.0178067360416483	0.016968387814232978	1.0054751962416897	1.36700008911726E-4	0.011636690780782027	-5.472175120113711	1.0774108523638568	0.490186755310763
5688000	-6683.927486923792	-6679.771330636606	-4.156156287185904	-6679.771330636606	0.9686724722396145	0.1276321468915336	1.0466142035409232	0.013702573869590897	0.11188569490284525	-4.790836674944852	0.4180452576187696	0.23514913511859115
5689000	-6682.543347248013	-6677.995785881898	-4.547561366115065	-6677.995785881898	1.1794250945889055	0.12615991812591448	0.9514645958602904	0.01653130913871199	0.12882968138456147	-5.191438316811684	0.7458125721162209	0.40584417372219034
5690000	-6683.977374517209	-6679.2489624330465	-4.7284120841620085	-6679.2489624330465	1.1387414969668035	0.19117214068400448	0.9534108545564615	0.04998343009662627	0.22503245278923345	-5.010702122443428	1.2319610714878848	0.0552359363140114
5691000	-6680.47163261051	-6676.945856017538	-3.5257765929716465	-6676.945856017538	1.173052481347035	0.04137238151008991	1.0273210858562827	0.0015262109169056326	0.03845974446548006	-4.904985444046242	0.437652899287435	0.34361197430526824
5692000	-6681.518457870689	-6680.430085498537	-1.0883723721526213	-6680.430085498537	1.115534949692634	1.1547720585501643E-4	1.0000253054875246	6.186613473888478E-9	7.865282699538369E-5	-5.283360395108273	0.9806884343589508	0.33455088743006445
5693000	-6678.879101593298	-6677.905811982954	-0.9732896103444295	-6677.905811982954	1.102134228337446	3.1835977971736345E-5	0.9999954376572546	9.684059763556098E-10	3.111934325803839E-5	-5.761711054938326	0.728570823620093	0.6642989741388754
5694000	-6681.148593054721	-6679.930485805079	-1.218107249641446	-6679.930485805079	0.9910186167108038	5.341694936716993E-4	1.0002406222261049	2.9254522997610993E-7	5.407314110743821E-4	-4.706831860881401	0.49694883522838246	0.1286689401398598
5695000	-6681.098855516456	-6678.867397922286	-2.2314575941704087	-6678.867397922286	1.1769689897123266	4.578690192249372E-4	0.999909650717321	1.4360432323390818E-7	3.790127860005073E-4	-5.791343464592551	0.3715369702845798	0.7879431327515356
5696000	-6679.9152375749045	-6677.144705747979	-2.770531826925862	-6677.144705747979	1.2118034347804334	0.010164195740026935	0.990471558974893	6.143064948144496E-5	0.007904141236151158	-4.877741810363703	0.46456964234072196	0.4492094848152079
5697000	-6683.525940937978	-6679.906219565247	-3.619721372730945	-6679.906219565247	1.0352037985765192	0.0289240825415797	0.9813027594847926	4.2725850454361584E-4	0.02108289614279557	-5.1963210381881275	1.62602339268697	0.1398192766842695
5698000	-6684.643100583712	-6679.349957961353	-5.293142622359842	-6679.349957961353	1.0959737318824057	0.03363908146405515	1.0147146857522424	0.0011627716391728867	0.03376803447859462	-6.787869292258474	1.1696369356019605	0.6073492754659431
5699000	-6683.0425523590375	-6677.732216757862	-5.31033560117489	-6677.732216757862	1.1883890735811167	0.2751888592795444	1.0568482629355136	0.09196881979150429	0.2966731831055162	-5.2049129447432065	0.7063947982801432	0.6073492754659431
5700000	-6686.273902654684	-6677.1998962744865	-9.074006380197545	-6677.1998962744865	1.2699306370205001	0.23952083723169018	0.9551022807712356	0.047011443079369254	0.22534470977466892	-9.125891400540915	1.3795351254267254	0.6962501533760701
5701000	-6687.078118433697	-6681.2162978378565	-5.8618205958398955	-6681.2162978378565	1.388111430201884	0.2773100410561238	0.8759340663932593	0.07735100414123004	0.3218128787850721	-5.74730845413889	0.33789311746809886	0.510297104386899
5702000	-6682.75114133056	-6677.421983073359	-5.329158257200917	-6677.421983073359	1.177078497113925	0.36226730920293493	1.05463745405508	0.11935295348960359	0.33492070864766066	-4.869146503818822	0.8327055526685709	0.3480046832688371
5703000	-6685.478171746673	-6679.199779730952	-6.278392015720963	-6679.199779730952	1.244458585259664	0.3558683999799276	1.1218307288398752	0.13621186053821024	0.34736172597486925	-5.843340675376632	1.7618280196690765	0.12775054598911564
5704000	-6688.177843785408	-6682.8282784246285	-5.349565360779883	-6682.8282784246285	1.2346754412963425	0.3457482620409016	1.0684887483575938	0.1507516400284644	0.37200903861740536	-4.954296030771106	1.2488811102272315	0.018681143483002254
5705000	-6682.434433281845	-6678.458228428082	-3.976204853761947	-6678.458228428082	1.1514788250635593	0.03952007852586131	1.016993830432635	0.001815512560790308	0.042119569218504266	-5.381352412224247	1.5732852393198402	0.16645824563969458
5706000	-6685.240492804045	-6681.22346307403	-4.017029730015008	-6681.22346307403	1.1230667118981803	0.09690014553110975	1.0107106815110891	0.013722124211272254	0.11802469265445652	-4.859008413929306	0.41070550384704085	0.4686596468144237
5707000	-6680.664629260922	-6677.671292237669	-2.9933370232529186	-6677.671292237669	1.1679240260207118	0.023716729346162747	1.003390273850965	9.420078169131004E-4	0.03062181368356671	-4.674958653035953	0.7010035666060123	0.2127005400320991
5708000	-6680.816074212134	-6676.152224323964	-4.66384988816908	-6676.152224323964	1.1722945115243508	0.15898153631172476	0.9592214957814638	0.0298779509916872	0.17614934178037628	-5.115322001276243	0.7183440196158933	0.48828487422121003
5709000	-6683.237751786923	-6679.027899145354	-4.209852641568187	-6679.027899145354	1.1933400362400188	0.10715764194548066	0.9806310392956284	0.014285424632771635	0.1228534516249666	-4.978646752844886	0.9199748625959894	0.3288954961163929
5710000	-6682.959525226779	-6679.666620797956	-3.2929044288231077	-6679.666620797956	1.2806987768738645	0.025672624167586297	0.9978383528358771	2.6892871229269497E-4	0.01636415686975165	-4.932920389111714	0.6845562632002301	0.2182287090305832
5711000	-6681.01305129456	-6676.849482818817	-4.16356847574259	-6676.849482818817	1.06480150507936	0.1887896183453349	1.0241814086610679	0.027161012705031556	0.1631517515151381	-4.457871001169403	0.617908479166087	0.3709691805584283
5712000	-6682.391340973665	-6678.0183278381155	-4.373013135549811	-6678.0183278381155	1.1710555220061518	0.10269541687080493	0.9980430535078216	0.005110927607877694	0.07229651303676611	-5.173073969378602	1.5231132321914729	0.07244147237073711
5713000	-6680.279287324579	-6677.486799682051	-2.7924876425277034	-6677.486799682051	1.1627313359187337	0.025311744342379126	0.9818245025844309	5.019574324912163E-4	0.022741700541029867	-4.43996631814485	0.7840730834736178	0.06763528450284914
5714000	-6679.960027012172	-6678.257699038516	-1.7023279736560752	-6678.257699038516	1.1854880035563926	0.0010346655039058744	1.000339016444466	5.672683542024466E-7	7.529300763873959E-4	-4.885362267609036	1.016151296524053	0.25674051968580647
5715000	-6680.064154997791	-6678.078806165553	-1.9853488322378485	-6678.078806165553	1.052880004732352	0.0015261308078232253	1.0002335547360341	2.4412108659147155E-6	0.0015623188928593568	-4.988158336911059	1.1680653558506306	0.3295141199892375
5716000	-6685.370133257393	-6680.707707507215	-4.662425750178438	-6680.707707507215	1.2983102542001843	0.1376158323171026	0.9654471100247118	0.014885562392303408	0.12306618036590962	-5.236289562382121	0.8477536255745015	0.20840563268700074
5717000	-6680.873731822276	-6676.007369728297	-4.866362093978351	-6676.007369728297	1.1534643365059334	0.18493231615247616	1.0453647611840886	0.018568046387316798	0.13121796295299215	-5.180269118482539	1.2212396860298205	0.3210550245996418
5718000	-6681.942638237116	-6677.635300488854	-4.307337748261536	-6677.635300488854	1.1290038703741527	0.14960894209948203	0.9968662235201877	0.011465925038832933	0.10710252474460988	-4.811327266088396	0.40426295606359886	0.672576256173006
5719000	-6682.867469899033	-6677.739051416258	-5.1284184827743955	-6677.739051416258	1.14909264687311	0.2232860677077967	0.9376193875288135	0.0574055031268685	0.24475240555076275	-5.255127962736443	1.2255820481330761	0.25000165412784797
5720000	-6682.152181899821	-6677.855041929932	-4.297139969889471	-6677.855041929932	1.2030855191619547	0.14096838943233772	0.9684731294828793	0.030768281754529166	0.17932037629821398	-4.851143467769354	0.9938524297792101	0.018822555120822326
5721000	-6682.95958369254	-6679.051032009985	-3.908551682554978	-6679.051032009985	1.1983579013310843	0.10901998627332464	0.9958533693427695	0.007207580763308366	0.08503812658327865	-4.664536492559918	0.886038023310522	0.3210557572107512
5722000	-6681.5628445112225	-6677.582215141125	-3.9806293700979762	-6677.582215141125	1.1258246309602489	0.10490292860287043	0.9498499777749226	0.011217060287618553	0.10880401843684019	-4.765118103038603	0.5048620667846921	0.25316820712218546
5723000	-6683.179056645211	-6680.811659545587	-2.367397099624637	-6680.811659545587	1.0021609193490753	8.375511703818889E-4	1.0005492378311627	2.588192343465417E-7	5.08523961394612E-4	-5.648253584941509	1.7205091140021407	0.22622001008546438
5724000	-6683.197249548681	-6677.308146509045	-5.889103039634988	-6677.308146509045	1.1684627544434334	0.2628212706649813	1.0073141876602725	0.06238700546805278	0.26019828131390177	-5.837235505046256	1.4538068114108245	0.23915917132956882
5725000	-6685.463050461226	-6682.036613510936	-3.4264369502894034	-6682.036613510936	1.0752916128044077	0.01915790568283293	1.0015463964472864	2.0812649081265746E-4	0.014417038309570938	-5.218275185132106	0.43229790618273406	2.868658257241E-4
5726000	-6683.861347350389	-6680.76256266425	-3.0987846861385497	-6680.76256266425	1.0591706552752278	0.04202578373188743	1.0105950574164244	0.0017102948214649117	0.0407858711753442	-4.4690682440413445	1.4612158009017846	1.72776129004948E-4
5727000	-6684.50992854134	-6679.580818121302	-4.929110420037171	-6679.580818121302	1.1490785416116207	0.16410807956078283	1.0435402045849635	0.024775177252735956	0.15368940239225823	-5.352546959935274	1.7394181567635358	0.001764315481652331
5728000	-6682.807245090781	-6680.012400187674	-2.7948449031075464	-6680.012400187674	1.2289333242335414	0.008851365384324048	1.000085584714868	4.8949101270325976E-5	0.006990840384775202	-4.969165648945394	0.5819415717853101	0.15255752728807787
5729000	-6683.389188717773	-6679.5613723503475	-3.8278163674255907	-6679.5613723503475	1.1283213167157078	0.09775282727209911	0.9584750886882604	0.01106763375667492	0.10561242347444083	-4.663528704715364	0.9048274409194706	0.1642986171807825
5730000	-6682.168255526096	-6679.672316351422	-2.495939174674614	-6679.672316351422	1.2879924891693055	0.006883063744443212	0.9989945013195597	4.820009820257945E-5	0.0069484887970256105	-4.79120811208543	1.1869206772345418	0.01566389772461294
5731000	-6681.606571978245	-6678.97318850361	-2.633383474634534	-6678.97318850361	1.0827537180523037	0.009320736057404397	0.9920115793365918	6.725135947876956E-5	0.008240195533440756	-4.7826863697688635	0.9807882411662738	0.24974515952189785
5732000	-6682.243082334764	-6679.907125328338	-2.335957006425383	-6679.907125328338	1.1152476522426713	0.003621785205200623	1.0018102340148929	7.1131042454198825E-6	0.0026642083391486726	-4.93538692886537	0.4213881876480945	0.41912747905810166
5733000	-6682.408154410767	-6677.747303423948	-4.660850986818263	-6677.747303423948	1.068951510795334	0.015626078422329284	0.9906299253905047	2.5321617584987395E-4	0.016043878684255563	-6.555754927290405	2.158863021173536	0.1254776788801555
5734000	-6681.3359269021585	-6677.928313520233	-3.407613381925577	-6677.928313520233	1.2006069872439415	0.053848863486585234	1.0179128372947452	0.0031065531316540676	0.055468571989505146	-4.632806139582462	0.8336178969541428	0.060641624975008405
5735000	-6685.054170782427	-6680.131488683697	-4.922682098729992	-6680.131488683697	1.219025164035741	0.17765387986696946	0.9286077192191787	0.0073715593403128705	0.09388820961478699	-5.274133930759964	0.4267811907220569	0.31845519754999685
5736000	-6684.005723018719	-6679.684964878755	-4.320758139965075	-6679.684964878755	0.9957405526827254	0.18092210200203404	1.079973070999666	0.04228111925332614	0.1976530347896157	-4.655259360292267	0.8473399990136907	0.42915085820774423
5737000	-6682.729119880958	-6677.542929075625	-5.186190805333603	-6677.542929075625	1.0884028064197846	0.4465829539244283	1.0971423819605586	0.15912540760518118	0.3679433720652052	-4.409064284649002	0.49542690914016907	0.3637074969247079
5738000	-6686.533043114215	-6681.598147353904	-4.934895760310328	-6681.598147353904	1.0631643467439051	0.2838722207366166	1.0582998396085057	0.1318771826954826	0.34798694127625923	-4.792432782364161	1.6563748435963528	0.02148013958006412
5739000	-6683.909103000271	-6678.2814931965695	-5.627609803701851	-6678.2814931965695	1.20108278441527	0.23056356370647232	0.9713093568421434	0.05000684627181924	0.2356212603517027	-5.720496930045115	1.216592830075365	0.31668284881550063
5740000	-6682.673947915551	-6677.600372671424	-5.0735752441269755	-6677.600372671424	1.1673534551237865	0.23165003030886508	0.9886131655957607	0.03617102370183721	0.19196886159736412	-5.16145306110079	1.300473132815905	0.1455478778857353
5741000	-6679.302704393976	-6677.698104753981	-1.6045996399941043	-6677.698104753981	1.1353551978331136	6.446967550637996E-4	1.000731592545653	2.127458518837784E-7	4.608630217386495E-4	-5.006448851718906	0.41630505373628635	0.29300585895093356
5742000	-6679.004629924489	-6678.643819593782	-0.36081033070683777	-6678.643819593782	1.1777202576107304	9.609285614501765E-5	1.0000039864228287	1.1330333568105977E-8	1.0644403843806438E-4	-4.640451378814822	0.7074833538344628	0.24009493260617898
5743000	-6682.299663573811	-6678.718162531576	-3.581501042234888	-6678.718162531576	1.0757558955502966	2.4520631227570924E-5	1.0000120803484915	8.139634662974334E-10	2.852993189994337E-5	-8.490143877131919	2.614437933894088	0.21583587346083488
5744000	-6681.478650208977	-6678.6263995920335	-2.852250616944096	-6678.6263995920335	1.2588750138764657	0.007001286714436595	0.9961509614975658	6.61142628302223E-5	0.008141419301888166	-5.139369338430722	1.1411293636397015	0.11510837199870315
5745000	-6679.479836777098	-6678.115133398298	-1.3647033787998253	-6678.115133398298	1.1767380282288336	4.603889170712519E-4	1.0002779678891776	1.106943019362422E-7	3.3264310885668894E-4	-4.922055770742906	1.1755638556617074	0.050485533889664966
5746000	-6682.538856502535	-6681.303718970147	-1.2351375323881317	-6681.303718970147	1.2179955687839197	3.038333797031192E-5	1.0000015264141888	2.678960850591723E-10	1.6367470666535037E-5	-6.045064689020584	1.0302787343917938	0.5088488894101293
5747000	-6678.088081519051	-6676.820659695761	-1.26742182329021	-6676.820659695761	1.1107743830661845	7.377081388718798E-5	0.9999676861629251	5.754104942053008E-9	7.585914624355777E-5	-5.668828889113488	1.412677992466444	0.327285160592898
5748000	-6682.679835711769	-6679.101734127954	-3.578101583815135	-6679.101734127954	1.0948252031904555	0.01723083651297035	0.9971873954798195	2.8807466945663567E-4	0.016955531188670433	-5.423795065144815	0.15745415482330513	0.7654699752651041
5749000	-6681.13382365736	-6678.260040479805	-2.8737831775555764	-6678.260040479805	1.2129789806346507	0.00845146573912946	1.0043859080485826	2.0586868419156314E-5	0.004519631695273419	-5.0704361949357954	0.243182836835429	0.7654699752651041
5750000	-6682.015103940231	-6678.112045365716	-3.9030585745153834	-6678.112045365716	1.1963331316408472	0.023320395079865754	1.003722185554732	2.514388199203953E-4	0.0158739414373022	-5.593476834000601	1.6400572257758206	0.11278349004164011
5751000	-6681.23086445088	-6678.8939779165175	-2.3368865343624767	-6678.8939779165175	1.2381868741260171	0.0028706342551912275	0.9986197932428035	5.928211490220241E-6	0.0024372610491864297	-5.045295974215316	0.6104536198000563	0.4182412343810664
5752000	-6682.662440777248	-6677.104754655072	-5.557686122175855	-6677.104754655072	1.3855926297340877	0.2693798032063299	0.7896687758952142	0.023424089759038102	0.18808440400734336	-5.477297187286	0.8376529582103632	0.11029806737042272
5753000	-6682.137620823236	-6677.699602734366	-4.43801808887002	-6677.699602734366	1.1840854269706482	0.14502565640011814	1.020246568249971	0.011531279125693477	0.10338768944145868	-4.96833384221819	0.917809967534454	0.26279320110160664
