#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
8241000	-6669.191817967101	-6666.590139335376	-2.601678631724791	-6666.590139335376	1.0591094192507065	0.006374042841076149	1.0009506401330022	3.3316856653151164E-5	0.005775462223768758	-4.9336529320449864	1.5591549323897278
8242000	-6670.413866977845	-6667.303579395201	-3.1102875826434113	-6667.303579395201	1.1057187790556686	0.013506983929829332	1.0060836406599092	1.9152621668695668E-4	0.013841358676185064	-5.077836430131409	1.454145393680292
8243000	-6672.997461867212	-6668.113081302945	-4.8843805642671345	-6668.113081302945	1.0674769176197396	0.1024566733137003	0.9484819105542217	0.008648833426251489	0.09756191701154719	-5.6861381165445515	1.7348744400056375
8244000	-6674.142850596481	-6668.418321933121	-5.724528663360421	-6668.418321933121	1.194177245905294	0.16000758336509455	0.9555462689495615	0.00722886813057595	0.09255406971427373	-6.170352269133624	1.7808335704633127
8245000	-6670.588990722994	-6666.889148708195	-3.6998420147994544	-6666.889148708195	1.1228797536049382	0.07684511471113496	1.041550760062245	0.003794039467772445	0.05928466386785338	-4.701096278213841	1.331705811944941
8246000	-6672.298396161499	-6669.077441761545	-3.2209543999546693	-6669.077441761545	1.0377887873958611	0.07535026175801661	1.0343640839875843	0.0026063478767199976	0.04983393254682451	-4.235167243402201	0.9924907606460519
8247000	-6673.82897164648	-6668.3292509377525	-5.499720708726755	-6668.3292509377525	1.0435280574200478	0.1003392969254293	1.0064483573479386	0.009431112634198545	0.09679906491686914	-6.316636930517564	2.1063638055397007
8248000	-6669.901928921758	-6666.685888314332	-3.2160406074250134	-6666.685888314332	1.109886288098444	0.06200208896465864	1.0065900879372187	0.002930955282068006	0.053903474815787514	-4.354973940950455	0.9461262025546113
8249000	-6671.893835564507	-6667.906170939344	-3.987664625163136	-6667.906170939344	1.183525425905595	0.09025327250832338	0.9097761172409923	0.0033189344388173205	0.06122127624518859	-4.879764616233982	0.8025121417306361
8250000	-6671.285619022518	-6667.660524828781	-3.6250941937382577	-6667.660524828781	1.0466516221222837	0.10112738475904438	1.0229246703998516	0.008785989419839947	0.09139257976675864	-4.436344857916948	0.928648387440706
8251000	-6671.911752039477	-6669.540234273034	-2.371517766442765	-6669.540234273034	1.0993103677231362	0.012834755127399108	0.9947154716051955	1.6100422567893506E-4	0.01274335632775287	-4.364330322362895	0.8641820650194322
8252000	-6670.88656251801	-6667.112315269092	-3.774247248917765	-6667.112315269092	1.1945188479873723	0.0954957542145358	0.9851264386105143	0.0027842539394219135	0.052942244378940795	-4.62662479931539	0.7263857745739009
8253000	-6673.195142436333	-6668.544002081095	-4.6511403552385495	-6668.544002081095	1.179265076759265	0.14542379745927542	0.9981692386801745	0.015436852421958457	0.12186567166628658	-5.179151370519033	0.5245025184916184
8254000	-6670.315637483012	-6666.218917582686	-4.096719900326264	-6666.218917582686	1.0767967295609808	0.19374167509076107	1.0012360455611244	0.019215493916930004	0.13224551329923473	-4.36613465467962	1.0377499725239925
8255000	-6671.567020999674	-6667.4335210421605	-4.133499957513635	-6667.4335210421605	1.09226150504681	0.16461205193615322	1.0393565775914235	0.025826189570005202	0.15342834074240239	-4.5542051406264905	1.3226088492650245
8256000	-6670.11442172925	-6665.94870085009	-4.165720879160199	-6665.94870085009	1.127462514331678	0.09916267428002941	0.97854196933233	0.005912921921416286	0.07668873478728064	-4.991148828318489	1.373076892771009
8257000	-6672.802723109996	-6668.989039300459	-3.8136838095367867	-6668.989039300459	1.0735379749807499	0.14033234166911435	1.073136998173724	0.018327398697586764	0.13547283928436826	-4.371434810015169	0.7750883060395658
8258000	-6675.140735970057	-6671.681253108722	-3.45948286133512	-6671.681253108722	1.2913120470502462	0.030938604895472805	0.9920387466325814	5.680237786067855E-4	0.023965896721664548	-4.9998087033547876	0.8980892105799871
8259000	-6669.125815179769	-6666.924635276307	-2.201179903462814	-6666.924635276307	1.1106167222143424	0.006379856930433302	1.0015086719148423	3.448844226874664E-5	0.005882202434342806	-4.532719216776545	0.7905983921075795
8260000	-6676.026718539116	-6670.722447933224	-5.304270605891353	-6670.722447933224	1.0375519679017513	0.34013865092584006	1.1031148766927752	0.12548732225246684	0.3537699142255675	-4.931221011769084	0.4823499835374147
8261000	-6677.013566465212	-6672.855367792754	-4.158198672458109	-6672.855367792754	1.2255438594826324	0.012716562728223463	0.9924587773641573	1.2874282036963344E-4	0.011402236517451153	-6.155580076562756	0.31626160215515076
8262000	-6671.337897563012	-6667.849292501167	-3.4886050618455258	-6667.849292501167	1.1348261888717541	0.07298368157931653	0.9762169415201689	0.005396273907979375	0.0755735297624519	-4.523706828679629	0.8662466984428697
8263000	-6669.9028927590825	-6666.938642637472	-2.964250121609948	-6666.938642637472	1.1366820829227235	0.017410582809109634	1.0062660937159755	3.1359648906748895E-4	0.017603152060923295	-4.804695079018837	0.6138313169394667
8264000	-6672.7907787840795	-6669.167245536539	-3.623533247540729	-6669.167245536539	1.2785845185341453	0.04231080569646723	0.9798519974704445	5.482407629155779E-4	0.024204307135920523	-4.989958553287246	0.8829105234489281
8265000	-6670.453808990448	-6667.915089969571	-2.53871902087668	-6667.915089969571	1.0432781908677764	0.015282290161983044	1.0030490571667185	4.189436265329039E-5	0.006469125269031955	-4.444765482520134	1.0398793886452482
8266000	-6675.631846982191	-6671.882789819814	-3.7490571623763724	-6671.882789819814	1.2852938155097622	0.06696247502931482	1.0374382950521999	0.001061451010993438	0.031595671939203346	-4.839567423170005	1.257017043578532
8267000	-6673.715865148584	-6670.10166089507	-3.614204253513937	-6670.10166089507	1.1434124089520339	0.05814084850858165	0.9636569799484724	7.236552347131808E-4	0.027838268550493	-4.792851723511632	1.1943773122333696
8268000	-6674.021603858492	-6669.769113467786	-4.252490390706234	-6669.769113467786	1.2195568723384702	0.07859031514116653	0.9918623266141837	0.005166043593306641	0.07342427469101105	-5.23883586274237	1.361706014168857
8269000	-6673.171737510124	-6668.740558163162	-4.431179346962776	-6668.740558163162	1.1004954321344642	0.01804298565624972	0.9972136940890897	2.1626698690129786E-4	0.014704822989723806	-6.253541858406269	0.284312310365014
8270000	-6673.587012552186	-6670.151584660279	-3.4354278919069747	-6670.151584660279	1.1466038032957893	0.005611890624045108	0.9996921619489774	2.7188678542432814E-5	0.005214541207260727	-5.8280280978446894	1.7216593227740489
8271000	-6671.844090001519	-6667.969589749055	-3.874500252464802	-6667.969589749055	1.052711005182633	0.027109193431953883	0.9952445715910598	9.191765313269505E-4	0.03029312880475594	-5.485686856862435	1.8611519295144954
8272000	-6670.110452932135	-6666.901991542991	-3.2084613891436047	-6666.901991542991	1.0464825468448196	0.09077250435145466	1.0598647325897792	0.01053511230130316	0.09787599077482888	-4.096560663095761	1.0097747722036063
8273000	-6672.3465887620005	-6668.784097584557	-3.5624911774442864	-6668.784097584557	1.0655097996683787	0.07063996267643721	0.965872237451898	0.0024067854324937273	0.05083146410120075	-4.618757326739466	1.4298024748398561
8274000	-6671.936718382108	-6668.810090837562	-3.126627544545766	-6668.810090837562	1.1633552956574513	0.01321914261061701	1.0038280603487775	2.483884963232198E-4	0.015707423669403857	-5.104847532372415	1.4228300055329286
8275000	-6672.267507090963	-6668.740886776749	-3.526620314213467	-6668.740886776749	1.2434356704069482	0.018033933760589402	0.994789823177446	3.6988852086609897E-4	0.019183655995142195	-5.349237561665852	0.4477703386728267
8276000	-6674.072000847181	-6668.538246635193	-5.53375421198766	-6668.538246635193	1.1614872313635765	0.04782821295642529	1.0042196973364075	0.0029289990056366767	0.05393144652702683	-6.829299565772366	2.203511990551236
8277000	-6672.748498569373	-6669.996605585942	-2.751892983430204	-6669.996605585942	1.1736106183132975	0.012473541940635564	1.0018596720440225	3.4331052040750704E-5	0.005853128209516226	-4.758794400495299	1.1254352955455258
8278000	-6671.233686757036	-6669.274446848025	-1.9592399090109618	-6669.274446848025	1.2448586212872117	0.0016176812095301221	1.0004546558414413	2.010283055886598E-6	0.0014167374529390332	-4.9349876502989325	0.8939859228143816
8279000	-6671.738777847878	-6668.653826365666	-3.0849514822119177	-6668.653826365666	1.1042691585401094	0.010344081625771094	0.9999347113073139	1.0647473653917161E-4	0.010310114416940002	-5.183613543405021	1.5406113731849962
8280000	-6669.746722521812	-6667.052955173949	-2.6937673478632407	-6667.052955173949	1.1213317413907784	0.012368698326783353	1.0047463325045842	1.64817817980392E-4	0.012810914616797179	-4.704829442524279	1.1847241615459185
8281000	-6670.578715359328	-6668.005782958398	-2.5729324009297763	-6668.005782958398	1.1190428289060224	0.013772269882522411	1.0000573353202233	6.268715508131428E-5	0.007926867496455901	-4.530831700131867	0.8559446914846448
8282000	-6670.551718537917	-6666.757394654963	-3.794323882954033	-6666.757394654963	1.0829385723160814	0.050614818076993875	0.9912692331320454	0.002664699117166815	0.05231821726729671	-5.056500701682524	1.3899238752243797
8283000	-6671.503655669515	-6668.801306918997	-2.7023487505175265	-6668.801306918997	1.1369024523880757	0.01629788717313537	1.0019269267440745	2.8332919843896374E-4	0.016750296045127695	-4.57611336883263	0.910004057415152
8284000	-6671.0228176199325	-6667.350730379838	-3.6720872400945206	-6667.350730379838	1.0797389454226851	0.1125416233454363	0.9922619179742493	0.0139051639760033	0.11859074693483426	-4.404213694270782	0.8825608924710855
8285000	-6670.982395786114	-6666.858776387485	-4.123619398628971	-6666.858776387485	1.1838144585485753	0.1340193903569419	0.9560194782285707	0.02005275722661365	0.14234942299346548	-4.719092521616318	0.7864807420351972
8286000	-6674.121886196387	-6669.857016824468	-4.264869371919177	-6669.857016824468	1.1354422787533056	0.0715102799151988	1.002120779176132	0.006042742039638181	0.07727207293676915	-5.313218923410045	1.6190292079607564
8287000	-6670.677097923265	-6667.109995466929	-3.567102456336226	-6667.109995466929	1.1285848705849286	0.022678209649152802	1.0036776500239462	6.572566069580503E-4	0.025536419287603654	-5.272058371993463	1.5266995128930962
8288000	-6670.164521223906	-6666.928018555612	-3.2365026682949485	-6666.928018555612	1.1711994367167473	0.01060134651823499	0.9997405622693973	1.6605378406392226E-4	0.012867864128620083	-5.3231806726048445	1.5003902702505765
8289000	-6669.8400123575975	-6667.978404662996	-1.861607694602046	-6667.978404662996	1.0834562018985159	0.0016094327912596908	0.9997698337859187	2.82681451579661E-6	0.0016821326088982086	-4.839730579901044	1.3064136299233136
8290000	-6666.87793761508	-6667.240168834328	0.3622312192481534	-6667.240168834328	1.1674122890981773	1.5746820924642457E-5	1.0000022065022243	2.572373021218643E-10	1.603865208537685E-5	-4.75033486371858	1.1723929095911236
8291000	-6668.663797102117	-6668.5878863717635	-0.07591073035362594	-6668.5878863717635	1.2589030341932952	7.287206980331404E-6	0.9999998797496238	8.465295795363689E-11	9.20073271068309E-6	-5.543245523960831	1.3841901231979719
8292000	-6670.861374292181	-6667.380177955243	-3.4811963369370753	-6667.380177955243	1.0380196068620096	0.09244692942291582	1.0117020652577398	0.004979218963517767	0.07119272731156709	-4.356495813046417	1.0430990434139562
8293000	-6676.041564713083	-6671.971029617728	-4.070535095354682	-6671.971029617728	1.3046386927943359	0.08819020349612973	0.9780471855821093	0.00789628515139691	0.08968061225470784	-4.978683481367259	0.771636784847957
8294000	-6671.136002307595	-6666.376101906814	-4.759900400780884	-6666.376101906814	1.1776102225148917	0.2387980367728446	0.966238498606468	0.05079259800827128	0.21801085157092406	-4.815069510974771	1.1946745829968366
8295000	-6673.8494350539595	-6668.294225575976	-5.55520947798357	-6668.294225575976	1.4801886766614978	0.3710938851518672	0.906706020167197	0.147734914925896	0.36134022202856747	-5.061002370644958	0.7498200758015761
8296000	-6672.483157039773	-6667.020288939465	-5.462868100307718	-6667.020288939465	1.4811973761835917	0.3655130539915511	0.8362394494340681	0.07809945244818103	0.2952557555400787	-4.990250809646958	0.8090067264992319
8297000	-6674.232369407704	-6668.42363880741	-5.80873060029409	-6668.42363880741	1.4668099244048076	0.36899363683927633	0.8021326658882875	0.09584053579071973	0.3240925539865856	-5.322636052860062	0.6482239951621029
8298000	-6676.496737133526	-6670.668376497524	-5.82836063600178	-6670.668376497524	1.4201814536315382	0.36899363683927633	0.8650444588619317	0.016514734541118174	0.14086588940752548	-5.342266088567753	1.0583686548628954
8299000	-6672.1053796918895	-6668.698630640393	-3.4067490514962833	-6668.698630640393	1.1556451315107719	0.0526314076443168	0.9847428495107541	0.0026955623262100168	0.052623450854311894	-4.6456582446120205	0.7047640528675286
8300000	-6671.942006902394	-6667.659611310313	-4.2823955920804915	-6667.659611310313	1.1826234802439413	0.10317160044285134	0.9394035796189412	0.0038681193026383724	0.06635257771596595	-5.079079672582452	0.5435068201860768
8301000	-6674.19356090997	-6668.059205693709	-6.134355216260772	-6668.059205693709	1.1890210239410337	0.0859191475370404	0.9850690928363718	0.004908882011266969	0.06925798277061047	-7.060461788421813	2.2787685505919413
8302000	-6672.029597921195	-6668.503279624613	-3.5263182965816986	-6668.503279624613	1.1503200730288952	0.03757588238822114	0.9913207097178863	0.001074118009511694	0.032583191577332374	-4.959782247903718	1.3487439977220659
8303000	-6671.4719194000445	-6667.166025100217	-4.305894299827476	-6667.166025100217	1.0156325977373406	0.18130377038816178	1.0053619732137324	0.03351407543660661	0.17388240064294752	-4.638425902231635	0.5802086507099874
8304000	-6673.164780376378	-6667.922594230568	-5.242186145809922	-6667.922594230568	1.1984017621249268	0.17684203508812354	0.9446592854866492	0.023653618327625473	0.1546154387914065	-5.597872545756135	1.3681959839800202
8305000	-6669.866563867796	-6665.898040860795	-3.9685230070006594	-6665.898040860795	1.1001219656548946	0.031897390178457496	0.9928025264764999	0.0015219444971663696	0.03894410368518956	-5.492287132338896	0.38845929567004245
8306000	-6671.517225680094	-6667.499854179238	-4.017371500855695	-6667.499854179238	1.203887341522989	0.07017696145645128	1.0055669519124	0.00406558195942047	0.06344690868279276	-5.077877582351011	0.5290310903057457
8307000	-6670.159572616289	-6667.187487319431	-2.972085296857261	-6667.187487319431	1.107479190036475	0.02305773488509636	1.0011169160913633	5.325903929054338E-4	0.0231007347358373	-4.668406288533042	0.610263766882891
8308000	-6672.586787576269	-6667.616677956373	-4.970109619896037	-6667.616677956373	1.1353910988204496	0.06770228234471831	0.9761085204503559	0.0051305755917281665	0.07241681564711325	-6.053624058519433	0.32182672242870414
8309000	-6670.487927954128	-6668.08908913986	-2.398838814267632	-6668.08908913986	1.0497756526104802	0.012235800361709657	0.9889214080244574	1.2549704127316302E-4	0.011262293703468271	-4.41522252897507	0.9608206273468124
8310000	-6675.276138880437	-6670.783011615552	-4.493127264885309	-6670.783011615552	1.183603183178967	0.18632826364863672	0.9809490560480298	0.02720875527211161	0.1696017210458104	-4.799916776241778	0.9523615455756472
8311000	-6672.194193278638	-6666.778492790455	-5.415700488182861	-6666.778492790455	1.2433761966325967	0.25656230803589863	0.9566032464517935	0.021427191032848895	0.14973010971480397	-5.39131883233678	0.4376019755177385
8312000	-6672.2353178134845	-6667.367507589315	-4.8678102241689	-6667.367507589315	1.152545653656968	0.273222459439203	0.9816105680624084	0.067467893441462	0.24661026811198705	-4.770838221058512	1.2887593752931243
8313000	-6673.638224899973	-6669.388377540168	-4.249847359804315	-6669.388377540168	1.0411977263193044	0.1603306792590608	1.085650553496151	0.03884825844003646	0.19232137839438268	-4.693896216316154	0.6178348249388904
8314000	-6673.044255667249	-6669.055914636861	-3.9883410303869935	-6669.055914636861	1.1657469200766049	0.04865668095471984	0.9911369282197239	0.003133652938228241	0.056296061509349855	-5.273810404013707	1.3087219926322076
8315000	-6671.937619086625	-6667.997228598011	-3.9403904886136614	-6667.997228598011	1.1500789646815308	0.11357920332197398	0.9803217508275658	0.007920862595624334	0.09471606546861762	-4.665574833132732	0.918806013714833
8316000	-6672.272120196573	-6666.553333720534	-5.718786476039066	-6666.553333720534	1.278708391780152	0.24593415845834887	0.8347436384398224	0.010317884958819731	0.11442154825614084	-5.741712951557288	1.3007890844222365
8317000	-6672.133803508703	-6668.070101947537	-4.063701561165132	-6668.070101947537	1.070456324430809	0.16830301026002792	1.0646526186988388	0.02110057428164037	0.14114971712630275	-4.464532888070897	0.6436160682740423
8318000	-6676.592433285293	-6673.666640484564	-2.9257928007291616	-6673.666640484564	1.3223720222941107	0.01643923738709836	1.0049172036650686	3.7161128191368883E-4	0.019206492258202368	-4.795211500729578	1.114600727110002
8319000	-6673.704707172442	-6668.624159983781	-5.080547188660922	-6668.624159983781	1.1978299476775103	0.087573611306133	0.9519572022032253	0.004689182205044822	0.07124332425845788	-5.9935403593376	0.3282110552029621
8320000	-6672.100769051835	-6668.487311498114	-3.613457553721757	-6668.487311498114	1.146624146672239	0.05991110453687841	0.9925155019814458	0.0023189819181634666	0.048194229618296336	-4.773660678522424	1.075041320763489
8321000	-6677.226849244598	-6673.247159573578	-3.9796896710205663	-6673.247159573578	1.0565070675190575	0.09640502944587505	0.9753583468349425	0.0043496512009056935	0.06677515521727082	-4.825323276790094	0.511413835563763
8322000	-6672.991685069703	-6669.654853579761	-3.336831489941742	-6669.654853579761	1.013899708551308	0.0632997055243827	1.0008061012131226	0.004685024532870846	0.06646647592750457	-4.462830951139131	1.325765718601592
8323000	-6671.7005484890615	-6667.861427276169	-3.839121212892482	-6667.861427276169	1.2588298788125198	0.07408467046158641	0.9968277703397754	0.004312374978592276	0.06513529392304834	-4.86444659722355	1.092149249198696
8324000	-6674.106319881234	-6669.146499096068	-4.9598207851664835	-6669.146499096068	1.1120934129590823	0.13612405677651193	1.011074266067851	0.004919079380525576	0.06854366750273481	-5.542608841746148	1.7394488182026873
8325000	-6669.921452685902	-6666.06348838131	-3.8579643045925547	-6666.06348838131	1.0825248457698602	0.1105107263391182	1.0195362559143626	0.02171676658906343	0.14545504177008967	-4.603792773020794	1.2570073617103452
8326000	-6672.2031602945535	-6667.51268207475	-4.690478219803133	-6667.51268207475	1.1711600734918732	0.036106625433783096	0.9629805727192626	3.127322007039144E-4	0.018217150145838693	-6.146152933568155	1.7923699076572563
8327000	-6673.862571704655	-6670.8489389448305	-3.013632759824933	-6670.8489389448305	0.9664204615739914	0.0390736761256453	0.9921240164372298	0.0010890365946921016	0.03302068107286196	-4.425179298557256	1.4363347750129354
8328000	-6673.717019721714	-6669.91129107542	-3.8057286462939857	-6669.91129107542	1.0905188605511693	0.032993032809832984	1.0045210676572751	0.0013270410793847006	0.03628072050070224	-5.31107511685096	1.4695431829978116
8329000	-6674.076368527323	-6670.06208847088	-4.014280056443294	-6670.06208847088	1.212055550366256	0.09642810972030408	0.9682104223554757	0.004046071523132343	0.06409708078537614	-4.859743015910026	1.0728850821123683
8330000	-6674.7783746677	-6671.489724021596	-3.2886506461035934	-6671.489724021596	0.9964394751934619	0.08207207962118095	1.0407062266001998	0.0052906217166379995	0.07062781546333011	-4.245921098226552	0.692263723949086
8331000	-6670.5049264479885	-6667.596121272758	-2.90880517523017	-6667.596121272758	1.0541897977903747	0.029064800693903343	0.9855647258571132	6.893261444311449E-4	0.0264900964128112	-4.482801917466885	0.6718677989192089
8332000	-6671.499016843149	-6669.320153569689	-2.1788632734592555	-6669.320153569689	1.0576758929201675	0.008747629466126549	1.0022115590778913	5.534895447749983E-5	0.007430626797345313	-4.3588832978632475	0.828594013017831
8333000	-6671.387488916709	-6668.90086980849	-2.486619108219461	-6668.90086980849	1.131567348187036	0.010943458812438158	0.9994718854679786	1.5657791948722134E-4	0.012554512587054182	-4.557778584201209	1.0114261822663344
8334000	-6673.218256930347	-6669.405983463955	-3.81227346639223	-6669.405983463955	1.0869385422091415	0.11582015011956215	1.074187310498261	0.009006623561689865	0.09177192855904981	-4.522594563315254	0.9913186321183844
8335000	-6673.80207009304	-6668.7512141359875	-5.050855957052754	-6668.7512141359875	1.1801740687863151	0.08405971619847051	1.0513720237166755	0.0036522316078263497	0.058137985262348056	-5.991904634436549	1.7964556837049073
8336000	-6671.547046363857	-6666.5291193055655	-5.01792705829134	-6666.5291193055655	1.2255006859834459	0.20548984272295265	0.970973571000414	0.01659014294853336	0.13533428531932087	-5.229475229216116	1.3821169027580982
8337000	-6669.659375762982	-6668.030978439049	-1.6283973239321035	-6668.030978439049	1.116549767726392	0.003075632891784714	0.9986432926765998	1.2440468288900614E-5	0.0035303653889049483	-4.304512645298476	0.8648725982118355
8338000	-6671.280797827626	-6668.439843046758	-2.8409547808682074	-6668.439843046758	1.1099906258482213	0.01841250870663749	0.9943071881112655	4.7934973196299944E-4	0.021926605330060613	-4.653015896102705	1.1699341119053446
8339000	-6672.7924971582825	-6667.559968720913	-5.232528437369178	-6667.559968720913	1.3137552116404942	0.1271141765058831	0.9077089491047402	0.021222526911495426	0.15172914067590723	-5.87043736961129	1.3516697974258853
8340000	-6671.150115566706	-6666.784829331006	-4.365286235699484	-6666.784829331006	1.0921005055116146	0.08121743040364045	0.9821604856570201	0.003134073347753701	0.05729791233001689	-5.329614040930343	1.695580815365206
8341000	-6671.7946556033685	-6667.544767690601	-4.2498879127676705	-6667.544767690601	1.085409275916506	0.20650712935739407	1.0143744286117273	0.03641237315743389	0.19371406549383957	-4.456498724783368	0.7537363791196218
8342000	-6677.573580486143	-6671.917873067891	-5.65570741825203	-6671.917873067891	1.1622818571748108	0.21160918510644805	1.140157675831106	0.026024064178630613	0.1364301158493459	-5.837721965248495	1.7635900528749504
8343000	-6670.880751102515	-6667.467666843446	-3.4130842590697075	-6667.467666843446	1.0808887471924191	0.04277130194871036	0.9914158295454103	0.002058912992596716	0.04569021713394436	-4.773319998242556	1.4280773452319373
8344000	-6674.10461509739	-6670.38273739093	-3.721877706459967	-6670.38273739093	1.181028936576745	0.03767936083028227	0.9897389087614535	0.0013546054834923224	0.037158346297828285	-5.153804569702146	1.2081565489234873
8345000	-6670.875783296583	-6667.859886891398	-3.0158964051849875	-6667.859886891398	1.1195022881758174	0.0017712751031739586	0.9988914700325666	2.1377653667096828E-6	0.0014636524628565124	-5.9494809606998045	2.0245735473607196
8346000	-6674.454274037067	-6669.267274633922	-5.186999403145246	-6669.267274633922	1.3764978601662596	0.17929803647982667	0.9057220367401235	0.0032590170878873475	0.06296286594509574	-5.529904705372605	1.0916975415075563
8347000	-6672.112633155796	-6667.892901330909	-4.2197318248872575	-6667.892901330909	1.160230563776267	0.16127412268417168	0.9798967768892868	0.011860751850583856	0.10975234839472568	-4.658609067902452	0.7863083658612882
8348000	-6670.784553575464	-6667.484388194485	-3.3001653809786813	-6667.484388194485	1.063383711186241	0.02247444302673799	0.9936488526239449	3.7036797474746436E-4	0.019281675366904796	-5.009810306547495	0.49197377583894714
8349000	-6669.123574572945	-6666.827560653005	-2.296013919939665	-6666.827560653005	1.163380234589382	0.006588208845817809	1.0020139522867075	4.46551547318676E-5	0.0066730763170327265	-4.612212325676204	0.7185322076210156
8350000	-6668.630333214032	-6667.031929967138	-1.5984032468942408	-6667.031929967138	1.0797301906239982	0.002098763773183079	1.0001893704796037	3.298914565678063E-6	0.001816909051817984	-4.453023966790435	0.9283461901805253
8351000	-6670.390136866806	-6668.522261151454	-1.8678757153520205	-6668.522261151454	1.0380112970234965	0.003543934019077929	0.9986247996900144	1.5251169212591227E-5	0.003911129707894816	-4.477513816310123	1.166822147794142
8352000	-6670.828726016694	-6666.993758787806	-3.8349672288886527	-6666.993758787806	1.1398950463020172	0.023746946485639117	1.0017703965955014	4.265174339293483E-4	0.02070318174343986	-5.515923519929307	1.563586003326395
8353000	-6677.857440367501	-6672.445988292938	-5.411452074563043	-6672.445988292938	1.3226222615554026	0.2082423160891039	1.0237823817637948	0.050343554035557715	0.21350476694532877	-5.609666951246133	1.4627832843048951
8354000	-6671.00616068951	-6666.575681606254	-4.43047908325558	-6666.575681606254	1.1268173444889498	0.05933240363511919	0.9880769636937217	0.0023146255046722773	0.04805281768925987	-5.596666299920985	1.663003144904108
8355000	-6670.210898461383	-6666.656460092761	-3.554438368622058	-6666.656460092761	1.0786956469637694	0.10965547203347098	1.022987915063614	0.01706695948381317	0.12580745680657704	-4.306083252751119	0.8860781445406475
8356000	-6674.2481387123335	-6669.90694279458	-4.341195917753376	-6669.90694279458	1.1458647152592014	0.0999455374398338	0.9585555558212654	0.005373045435100714	0.07566152180515488	-5.160953486286585	1.5061726481481326
8357000	-6669.019585101627	-6667.038427133905	-1.9811579677218996	-6667.038427133905	1.1267833863844783	0.0026485033550350096	1.0014488031570496	8.459320275224905E-6	0.0029074197308276224	-4.72722888371398	1.0620011769722848
8358000	-6669.382753280412	-6667.218213204958	-2.164540075453308	-6667.218213204958	1.0494684395104767	0.0021314529861155254	0.9991669740564317	3.40657895245442E-6	0.0018469261265159937	-5.011959529098696	1.684123643973532
8359000	-6673.923942357127	-6670.515473147242	-3.4084692098852103	-6670.515473147242	1.0881149515416406	0.009852427194259984	1.0005641000954082	9.91872577625798E-5	0.0099721596546649	-5.530838618606818	0.38538465136658634
8360000	-6674.214112483781	-6669.981597243392	-4.232515240388814	-6669.981597243392	1.2184885878402918	0.0532307596557129	1.0110560343617705	0.002783017070092142	0.05237059189157276	-5.464641757312089	1.3722321488700358
